timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-08-20T18:21:44.986683+07:00,Hồ Chí Minh,132,/dl/web/weather/ic-weather-04d.svg,8.8 km/h,65%
2025-08-20T19:53:12.897468+07:00,Hồ Chí Minh,102,/dl/web/weather/ic-weather-04n.svg,6.7 km/h,69%
2025-08-20T20:35:28.672911+07:00,Hồ Chí Minh,96,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,76%
2025-08-20T21:26:53.553792+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,75%
2025-08-20T22:28:01.548135+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,74%
2025-08-20T23:30:56.215096+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,76%
2025-08-21T00:22:43.892066+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,5.2 km/h,81%
2025-08-21T01:36:56.531978+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-10n.svg,4.2 km/h,82%
2025-08-21T02:20:12.548761+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-10n.svg,9.8 km/h,81%
2025-08-21T03:28:31.025164+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-10n.svg,4.8 km/h,89%
2025-08-21T04:23:32.847496+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-10n.svg,10.3 km/h,88%
2025-08-21T05:23:04.541867+07:00,Hồ Chí Minh,22,/dl/web/weather/ic-weather-04n.svg,7.0 km/h,87%
2025-08-21T06:23:02.387079+07:00,Hồ Chí Minh,22,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,95%
2025-08-21T08:57:50.780168+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,92%
2025-08-21T10:12:52.145274+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,85%
2025-08-21T11:30:13.359317+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,88%
2025-08-21T12:26:00.300076+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,89%
2025-08-21T13:48:04.115878+07:00,Hồ Chí Minh,41,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,89%
2025-08-21T14:26:45.271668+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,7.9 km/h,76%
2025-08-21T15:33:10.221868+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,74%
2025-08-21T16:28:16.996141+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,74%
2025-08-21T17:27:34.183649+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,73%
