timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-05T18:17:52.503647+07:00,Hải Phòng,92,/dl/web/weather/ic-weather-10n.svg,7.6 km/h,67%
2025-10-05T19:45:17.277478+07:00,Hải Phòng,93,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,69%
2025-10-05T20:25:57.416912+07:00,Hải Phòng,117,/dl/web/weather/ic-weather-10n.svg,6.7 km/h,70%
2025-10-05T21:19:59.752152+07:00,Hải Phòng,152,/dl/web/weather/ic-weather-10n.svg,10.2 km/h,69%
2025-10-05T22:21:19.384735+07:00,Hải Phòng,97,/dl/web/weather/ic-weather-10n.svg,8.2 km/h,78%
2025-10-05T23:27:12.455548+07:00,Hải Phòng,151,/dl/web/weather/ic-weather-10n.svg,14.8 km/h,86%
2025-10-06T00:19:13.473607+07:00,Hải Phòng,170,/dl/web/weather/ic-weather-10n.svg,12.0 km/h,82%
2025-10-06T01:31:51.363906+07:00,Hải Phòng,160,/dl/web/weather/ic-weather-10n.svg,13.1 km/h,78%
2025-10-06T02:17:53.464286+07:00,Hải Phòng,160,/dl/web/weather/ic-weather-10n.svg,15.4 km/h,76%
2025-10-06T03:24:20.658985+07:00,Hải Phòng,110,/dl/web/weather/ic-weather-10n.svg,14.3 km/h,77%
2025-10-06T04:20:02.369824+07:00,Hải Phòng,97,/dl/web/weather/ic-weather-10n.svg,16.4 km/h,74%
2025-10-06T05:21:41.305085+07:00,Hải Phòng,96,/dl/web/weather/ic-weather-10n.svg,16.8 km/h,82%
2025-10-06T06:19:37.157739+07:00,Hải Phòng,96,/dl/web/weather/ic-weather-10d.svg,13.7 km/h,73%
2025-10-06T08:54:28.809557+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-10d.svg,7.6 km/h,79%
2025-10-06T10:06:28.305662+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-10d.svg,7.8 km/h,89%
2025-10-06T11:28:33.802021+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-04d.svg,12.4 km/h,91%
2025-10-06T12:24:33.290834+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-10d.svg,12.1 km/h,92%
2025-10-06T13:37:41.125198+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-10d.svg,8.9 km/h,93%
2025-10-06T14:25:20.729423+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-10d.svg,8.0 km/h,93%
2025-10-06T15:33:20.038166+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-04d.svg,8.1 km/h,94%
2025-10-06T16:29:02.412310+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,99%
2025-10-06T17:27:47.126064+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,94%
2025-10-06T18:20:21.804155+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-04n.svg,9.4 km/h,94%
2025-10-06T19:53:07.077540+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-04n.svg,7.3 km/h,94%
2025-10-06T20:33:28.116425+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-04n.svg,9.0 km/h,94%
2025-10-06T21:26:03.619716+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-10n.svg,12.4 km/h,89%
2025-10-06T22:25:55.011304+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-04n.svg,11.5 km/h,93%
2025-10-06T23:31:04.998382+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-04n.svg,12.1 km/h,90%
2025-10-07T00:22:12.898986+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-04n.svg,10.1 km/h,90%
2025-10-07T01:35:50.536132+07:00,Hải Phòng,52,/dl/web/weather/ic-weather-04n.svg,15.4 km/h,90%
2025-10-07T02:20:10.740610+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04n.svg,13.4 km/h,89%
2025-10-07T03:27:03.554164+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04n.svg,11.4 km/h,85%
2025-10-07T04:21:27.534544+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04n.svg,12.8 km/h,89%
2025-10-07T05:22:16.395994+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04n.svg,11.5 km/h,89%
2025-10-07T06:22:08.839582+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-04d.svg,11.7 km/h,89%
2025-10-07T08:51:26.684880+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-04d.svg,8.3 km/h,88%
2025-10-07T10:01:58.587488+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-10d.svg,5.2 km/h,89%
2025-10-07T11:29:11.495766+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,89%
2025-10-07T12:23:43.172069+07:00,Hải Phòng,52,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,84%
2025-10-07T13:36:51.759332+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,81%
2025-10-07T14:24:21.569977+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,80%
2025-10-07T15:33:07.459152+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,81%
2025-10-07T16:26:54.674835+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04d.svg,6.3 km/h,81%
2025-10-07T17:26:49.259143+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-10d.svg,5.3 km/h,81%
2025-10-07T18:20:28.164597+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-10n.svg,5.0 km/h,85%
2025-10-07T19:52:30.020428+07:00,Hải Phòng,52,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,87%
2025-10-07T20:34:18.387259+07:00,Hải Phòng,56,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,90%
2025-10-07T21:26:49.919617+07:00,Hải Phòng,60,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,94%
2025-10-07T22:27:51.258171+07:00,Hải Phòng,56,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,90%
2025-10-07T23:31:05.507591+07:00,Hải Phòng,58,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,90%
2025-10-08T00:22:25.851474+07:00,Hải Phòng,58,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,94%
2025-10-08T01:36:17.319868+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,93%
2025-10-08T02:20:03.563032+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-10n.svg,4.9 km/h,89%
2025-10-08T03:27:04.802754+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-10n.svg,4.5 km/h,94%
2025-10-08T04:20:54.376001+07:00,Hải Phòng,17,/dl/web/weather/ic-weather-10n.svg,5.3 km/h,97%
2025-10-08T05:22:25.165248+07:00,Hải Phòng,14,/dl/web/weather/ic-weather-10n.svg,4.3 km/h,94%
2025-10-08T06:21:54.876511+07:00,Hải Phòng,14,/dl/web/weather/ic-weather-10d.svg,3.6 km/h,94%
2025-10-08T08:51:25.847034+07:00,Hải Phòng,14,/dl/web/weather/ic-weather-04d.svg,4.2 km/h,90%
2025-10-08T10:02:10.634021+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-10-08T11:29:06.248195+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04d.svg,7.9 km/h,73%
2025-10-08T12:24:32.588472+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04d.svg,8.4 km/h,66%
2025-10-08T13:37:10.564729+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,64%
2025-10-08T14:23:53.569372+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-03d.svg,8.4 km/h,64%
2025-10-08T15:33:29.331830+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-03d.svg,8.3 km/h,57%
2025-10-08T16:27:54.675566+07:00,Hải Phòng,52,/dl/web/weather/ic-weather-02d.svg,7.9 km/h,58%
2025-10-08T17:26:20.978033+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-02d.svg,6.9 km/h,59%
2025-10-08T18:20:11.655348+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-02n.svg,5.9 km/h,69%
2025-10-08T19:52:50.267694+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-01n.svg,5.8 km/h,82%
2025-10-08T20:34:29.915090+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-01n.svg,8.6 km/h,84%
2025-10-08T21:26:11.964837+07:00,Hải Phòng,56,/dl/web/weather/ic-weather-01n.svg,4.8 km/h,84%
2025-10-08T22:26:56.624721+07:00,Hải Phòng,61,/dl/web/weather/ic-weather-01n.svg,3.8 km/h,89%
2025-10-08T23:31:24.328420+07:00,Hải Phòng,67,/dl/web/weather/ic-weather-02n.svg,3.1 km/h,89%
2025-10-09T00:22:12.095362+07:00,Hải Phòng,69,/dl/web/weather/ic-weather-01n.svg,2.8 km/h,89%
2025-10-09T01:37:06.164006+07:00,Hải Phòng,77,/dl/web/weather/ic-weather-02n.svg,2.7 km/h,92%
2025-10-09T02:19:45.809483+07:00,Hải Phòng,102,/dl/web/weather/ic-weather-01n.svg,2.8 km/h,92%
2025-10-09T03:27:03.439422+07:00,Hải Phòng,105,/dl/web/weather/ic-weather-01n.svg,3.6 km/h,93%
2025-10-09T04:22:25.275107+07:00,Hải Phòng,96,/dl/web/weather/ic-weather-01n.svg,4.0 km/h,93%
2025-10-09T05:23:45.960887+07:00,Hải Phòng,123,/dl/web/weather/ic-weather-01n.svg,4.5 km/h,94%
2025-10-09T06:21:57.779129+07:00,Hải Phòng,132,/dl/web/weather/ic-weather-01d.svg,4.5 km/h,99%
2025-10-09T08:52:30.399492+07:00,Hải Phòng,115,/dl/web/weather/ic-weather-02d.svg,4.3 km/h,79%
2025-10-09T10:04:51.593101+07:00,Hải Phòng,87,/dl/web/weather/ic-weather-01d.svg,3.2 km/h,64%
2025-10-09T11:29:16.574235+07:00,Hải Phòng,65,/dl/web/weather/ic-weather-02d.svg,3.3 km/h,62%
2025-10-09T12:24:29.475190+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-02d.svg,5.6 km/h,59%
2025-10-09T13:37:28.260369+07:00,Hải Phòng,57,/dl/web/weather/ic-weather-02d.svg,6.6 km/h,60%
2025-10-09T14:24:10.089245+07:00,Hải Phòng,59,/dl/web/weather/ic-weather-02d.svg,7.5 km/h,62%
2025-10-09T15:33:23.323391+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-01d.svg,8.3 km/h,62%
2025-10-09T16:26:52.447788+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-01d.svg,8.4 km/h,63%
2025-10-09T17:27:59.161971+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-01d.svg,6.8 km/h,71%
2025-10-09T18:20:40.727263+07:00,Hải Phòng,64,/dl/web/weather/ic-weather-01n.svg,5.1 km/h,81%
2025-10-09T19:53:05.717676+07:00,Hải Phòng,63,/dl/web/weather/ic-weather-02n.svg,5.2 km/h,82%
2025-10-09T20:34:58.773050+07:00,Hải Phòng,64,/dl/web/weather/ic-weather-02n.svg,5.2 km/h,84%
2025-10-09T21:26:31.323571+07:00,Hải Phòng,63,/dl/web/weather/ic-weather-01n.svg,4.8 km/h,84%
2025-10-09T22:36:12.522713+07:00,Hải Phòng,69,/dl/web/weather/ic-weather-02n.svg,4.4 km/h,89%
2025-10-09T23:33:26.279281+07:00,Hải Phòng,74,/dl/web/weather/ic-weather-03n.svg,3.9 km/h,86%
2025-10-10T00:23:03.509108+07:00,Hải Phòng,69,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,89%
2025-10-10T01:35:21.957650+07:00,Hải Phòng,77,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,89%
2025-10-10T02:20:57.582922+07:00,Hải Phòng,79,/dl/web/weather/ic-weather-01n.svg,3.7 km/h,93%
2025-10-10T03:27:42.453972+07:00,Hải Phòng,84,/dl/web/weather/ic-weather-01n.svg,3.5 km/h,89%
2025-10-10T04:22:22.178845+07:00,Hải Phòng,88,/dl/web/weather/ic-weather-01n.svg,3.5 km/h,89%
2025-10-10T05:22:37.734933+07:00,Hải Phòng,91,/dl/web/weather/ic-weather-01n.svg,3.4 km/h,92%
2025-10-10T06:21:47.882178+07:00,Hải Phòng,106,/dl/web/weather/ic-weather-01d.svg,3.5 km/h,93%
2025-10-10T08:52:57.913825+07:00,Hải Phòng,106,/dl/web/weather/ic-weather-01d.svg,3.3 km/h,78%
2025-10-10T10:05:19.702614+07:00,Hải Phòng,72,/dl/web/weather/ic-weather-01d.svg,4.4 km/h,71%
2025-10-10T11:29:10.503350+07:00,Hải Phòng,60,/dl/web/weather/ic-weather-01d.svg,3.7 km/h,63%
2025-10-10T12:24:42.321826+07:00,Hải Phòng,60,/dl/web/weather/ic-weather-01d.svg,5.8 km/h,62%
2025-10-10T13:37:12.773688+07:00,Hải Phòng,67,/dl/web/weather/ic-weather-01d.svg,7.0 km/h,58%
2025-10-10T14:24:09.237684+07:00,Hải Phòng,60,/dl/web/weather/ic-weather-03d.svg,8.7 km/h,59%
2025-10-10T15:32:46.323372+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-10d.svg,9.7 km/h,59%
2025-10-10T16:27:12.431418+07:00,Hải Phòng,66,/dl/web/weather/ic-weather-10d.svg,8.7 km/h,64%
2025-10-10T17:27:12.788284+07:00,Hải Phòng,70,/dl/web/weather/ic-weather-01d.svg,6.5 km/h,73%
2025-10-10T18:21:03.457422+07:00,Hải Phòng,74,/dl/web/weather/ic-weather-01n.svg,5.1 km/h,79%
2025-10-10T19:51:43.694749+07:00,Hải Phòng,71,/dl/web/weather/ic-weather-02n.svg,5.0 km/h,82%
2025-10-10T20:33:04.708725+07:00,Hải Phòng,72,/dl/web/weather/ic-weather-01n.svg,4.8 km/h,80%
2025-10-10T21:24:31.021641+07:00,Hải Phòng,74,/dl/web/weather/ic-weather-01n.svg,4.9 km/h,83%
2025-10-10T22:24:37.705479+07:00,Hải Phòng,72,/dl/web/weather/ic-weather-01n.svg,4.2 km/h,84%
2025-10-10T23:30:43.737106+07:00,Hải Phòng,76,/dl/web/weather/ic-weather-01n.svg,4.5 km/h,86%
2025-10-11T00:21:48.056378+07:00,Hải Phòng,83,/dl/web/weather/ic-weather-01n.svg,4.5 km/h,84%
2025-10-11T01:34:50.174928+07:00,Hải Phòng,81,/dl/web/weather/ic-weather-01n.svg,4.2 km/h,83%
