timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-07T08:51:28.729985+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,3.1 km/h,69%
2025-10-07T10:02:00.508317+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,0.7 km/h,61%
2025-10-07T11:29:13.437728+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,59%
2025-10-07T12:23:46.238419+07:00,Nha Trang,61,/dl/web/weather/ic-weather-03d.svg,8.0 km/h,64%
2025-10-07T13:36:53.591795+07:00,Nha Trang,61,/dl/web/weather/ic-weather-03d.svg,8.6 km/h,65%
2025-10-07T14:24:24.182843+07:00,Nha Trang,64,/dl/web/weather/ic-weather-02d.svg,8.1 km/h,68%
2025-10-07T15:33:09.548039+07:00,Nha Trang,64,/dl/web/weather/ic-weather-03d.svg,6.3 km/h,69%
2025-10-07T16:26:56.836083+07:00,Nha Trang,64,/dl/web/weather/ic-weather-03d.svg,4.5 km/h,69%
2025-10-07T17:26:50.988867+07:00,Nha Trang,67,/dl/web/weather/ic-weather-03d.svg,2.6 km/h,77%
2025-10-07T18:20:30.274858+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,1.7 km/h,76%
2025-10-07T19:52:32.358237+07:00,Nha Trang,70,/dl/web/weather/ic-weather-03n.svg,0.6 km/h,80%
2025-10-07T20:34:20.638860+07:00,Nha Trang,70,/dl/web/weather/ic-weather-04n.svg,1.0 km/h,81%
2025-10-07T21:26:51.911473+07:00,Nha Trang,70,/dl/web/weather/ic-weather-04n.svg,1.7 km/h,88%
2025-10-07T22:27:53.621015+07:00,Nha Trang,70,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,88%
2025-10-07T23:31:08.425928+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,86%
2025-10-08T00:22:27.980058+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,88%
2025-10-08T01:36:19.108302+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,89%
2025-10-08T02:20:06.042529+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,87%
2025-10-08T03:27:07.029650+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,91%
2025-10-08T04:20:57.046739+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,90%
2025-10-08T05:22:27.021015+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,90%
2025-10-08T06:21:56.815184+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04d.svg,4.1 km/h,86%
2025-10-08T08:51:27.772299+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04d.svg,3.8 km/h,75%
2025-10-08T10:02:12.678234+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04d.svg,2.8 km/h,71%
2025-10-08T11:29:08.152353+07:00,Nha Trang,57,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,64%
2025-10-08T12:24:34.679753+07:00,Nha Trang,57,/dl/web/weather/ic-weather-04d.svg,6.5 km/h,63%
2025-10-08T13:37:12.384460+07:00,Nha Trang,57,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,65%
2025-10-08T14:23:56.240461+07:00,Nha Trang,62,/dl/web/weather/ic-weather-03d.svg,10.1 km/h,69%
2025-10-08T15:33:31.205795+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04d.svg,8.4 km/h,73%
2025-10-08T16:27:56.651513+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,72%
2025-10-08T17:26:22.950369+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04d.svg,6.3 km/h,78%
2025-10-08T18:20:13.707038+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,80%
2025-10-08T19:52:52.449129+07:00,Nha Trang,64,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,81%
2025-10-08T20:34:31.781848+07:00,Nha Trang,64,/dl/web/weather/ic-weather-04n.svg,7.8 km/h,81%
2025-10-08T21:26:13.769321+07:00,Nha Trang,64,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,81%
2025-10-08T22:26:58.690275+07:00,Nha Trang,64,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,82%
