timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-10T09:59:40.976710+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,0.7 km/h,70%
2025-09-10T10:34:39.704080+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,1.2 km/h,66%
2025-09-10T11:28:14.945887+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,2.2 km/h,60%
2025-09-10T12:23:24.957539+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,4.0 km/h,62%
2025-09-10T13:36:03.031825+07:00,Huế,46,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,64%
2025-09-10T14:24:09.016992+07:00,Huế,46,/dl/web/weather/ic-weather-04d.svg,8.4 km/h,67%
2025-09-10T15:33:28.578477+07:00,Huế,46,/dl/web/weather/ic-weather-04d.svg,8.8 km/h,71%
2025-09-10T16:26:01.978913+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,73%
2025-09-10T17:25:51.538903+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,73%
2025-09-10T18:19:31.248981+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,74%
2025-09-10T19:50:43.522376+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,81%
2025-09-10T20:31:53.774074+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,88%
2025-09-10T21:23:28.767844+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,89%
2025-09-10T22:25:51.241764+07:00,Huế,49,/dl/web/weather/ic-weather-10n.svg,3.3 km/h,86%
2025-09-10T23:31:09.759833+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,90%
2025-09-11T00:21:15.711692+07:00,Huế,46,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,87%
2025-09-11T01:35:05.673769+07:00,Huế,46,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,86%
2025-09-11T02:20:01.466104+07:00,Huế,46,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,86%
2025-09-11T03:27:11.877236+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,89%
2025-09-11T04:22:11.708274+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,6.3 km/h,86%
2025-09-11T05:22:21.363555+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.8 km/h,86%
2025-09-11T06:21:52.330609+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,2.7 km/h,79%
2025-09-11T08:54:00.677618+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,2.7 km/h,73%
2025-09-11T10:04:45.158751+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,3.8 km/h,59%
2025-09-11T11:29:04.696455+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,59%
2025-09-11T12:24:06.442846+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,7.6 km/h,59%
2025-09-11T13:36:51.231156+07:00,Huế,47,/dl/web/weather/ic-weather-03d.svg,8.2 km/h,59%
2025-09-11T14:24:06.833898+07:00,Huế,47,/dl/web/weather/ic-weather-01d.svg,8.7 km/h,59%
2025-09-11T15:32:27.395932+07:00,Huế,46,/dl/web/weather/ic-weather-02d.svg,8.5 km/h,60%
2025-09-11T16:25:56.673586+07:00,Huế,46,/dl/web/weather/ic-weather-03d.svg,7.5 km/h,67%
2025-09-11T17:25:05.736830+07:00,Huế,49,/dl/web/weather/ic-weather-03d.svg,7.1 km/h,67%
