timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-08T22:26:22.211080+07:00,Vinh,88,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,83%
2025-09-08T23:30:21.305231+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,84%
2025-09-09T00:21:55.331271+07:00,Vinh,55,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,84%
2025-09-09T01:35:29.040661+07:00,Vinh,44,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,83%
2025-09-09T02:21:33.071004+07:00,Vinh,39,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,84%
2025-09-09T03:27:53.202834+07:00,Vinh,28,/dl/web/weather/ic-weather-04n.svg,3.5 km/h,84%
2025-09-09T04:22:10.481929+07:00,Vinh,22,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,84%
2025-09-09T05:23:29.050509+07:00,Vinh,22,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,83%
2025-09-09T06:23:06.241026+07:00,Vinh,17,/dl/web/weather/ic-weather-04d.svg,4.7 km/h,84%
2025-09-09T08:54:44.624801+07:00,Vinh,58,/dl/web/weather/ic-weather-04d.svg,4.9 km/h,75%
2025-09-09T10:05:55.226873+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,6.5 km/h,65%
2025-09-09T11:29:33.151144+07:00,Vinh,33,/dl/web/weather/ic-weather-04d.svg,4.7 km/h,62%
2025-09-09T12:24:44.578215+07:00,Vinh,11,/dl/web/weather/ic-weather-04d.svg,3.3 km/h,59%
2025-09-09T13:37:09.942905+07:00,Vinh,11,/dl/web/weather/ic-weather-04d.svg,5.4 km/h,62%
2025-09-09T14:24:09.980069+07:00,Vinh,11,/dl/web/weather/ic-weather-04d.svg,5.4 km/h,60%
2025-09-09T15:33:48.263474+07:00,Vinh,17,/dl/web/weather/ic-weather-04d.svg,6.2 km/h,61%
2025-09-09T16:27:59.295685+07:00,Vinh,28,/dl/web/weather/ic-weather-10d.svg,9.5 km/h,68%
2025-09-09T17:27:22.293561+07:00,Vinh,53,/dl/web/weather/ic-weather-10d.svg,8.8 km/h,80%
2025-09-09T18:21:00.623418+07:00,Vinh,75,/dl/web/weather/ic-weather-04d.svg,5.2 km/h,83%
2025-09-09T19:54:06.569502+07:00,Vinh,69,/dl/web/weather/ic-weather-10n.svg,3.6 km/h,81%
2025-09-09T20:36:36.479717+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,80%
2025-09-09T21:23:36.166514+07:00,Vinh,119,/dl/web/weather/ic-weather-04n.svg,1.5 km/h,83%
2025-09-09T22:27:45.370668+07:00,Vinh,142,/dl/web/weather/ic-weather-04n.svg,2.8 km/h,85%
2025-09-09T23:31:57.883803+07:00,Vinh,144,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,87%
2025-09-10T00:22:12.560985+07:00,Vinh,90,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,88%
2025-09-10T01:32:40.174281+07:00,Vinh,90,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,88%
2025-09-10T02:19:31.630258+07:00,Vinh,112,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
