timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-05-28 03:01:59.975258+07:00,Đà Nẵng,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-28 04:01:46.824484+07:00,Đà Nẵng,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-28 05:01:44.969752+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-28 06:01:52.801407+07:00,Đà Nẵng,46,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-28 07:05:19.510399+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-28 08:29:31.898174+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,79%,aqi_da-nang_2025_may.csv
2025-05-28 09:31:18.404179+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%,aqi_da-nang_2025_may.csv
2025-05-28 10:20:43.411385+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%,aqi_da-nang_2025_may.csv
2025-05-28 11:03:34.474610+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,74%,aqi_da-nang_2025_may.csv
2025-05-28 12:01:55.338087+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-28 13:02:07.270311+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-28 14:01:56.691621+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-28 15:02:08.195991+07:00,Đà Nẵng,51,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-28 16:01:58.260954+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,62%,aqi_da-nang_2025_may.csv
2025-05-28 17:02:16.432616+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-28 18:01:47.449299+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-28 19:02:28.672657+07:00,Đà Nẵng,41,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,79%,aqi_da-nang_2025_may.csv
2025-05-28 20:11:08.289892+07:00,Đà Nẵng,41,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-28 21:02:00.550099+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-28 22:02:00.662040+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-28 23:02:03.779031+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-29 00:02:03.386893+07:00,Đà Nẵng,46,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-29 01:02:05.176331+07:00,Đà Nẵng,46,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-29 02:01:41.502762+07:00,Đà Nẵng,46,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-29 03:01:56.181293+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-29 04:01:53.732944+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-29 05:01:43.390060+07:00,Đà Nẵng,54,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-29 06:01:59.836953+07:00,Đà Nẵng,51,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-29 07:04:53.532381+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-29 08:29:19.660218+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,79%,aqi_da-nang_2025_may.csv
2025-05-29 09:31:20.050295+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,74%,aqi_da-nang_2025_may.csv
2025-05-29 10:20:52.623159+07:00,Đà Nẵng,61,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,70%,aqi_da-nang_2025_may.csv
2025-05-29 11:04:16.214440+07:00,Đà Nẵng,61,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-29 12:01:57.653888+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-29 13:02:06.890757+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,62%,aqi_da-nang_2025_may.csv
2025-05-29 14:01:54.579812+07:00,Đà Nẵng,48,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,62%,aqi_da-nang_2025_may.csv
2025-05-29 15:02:09.499083+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,62%,aqi_da-nang_2025_may.csv
2025-05-29 16:01:56.670365+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,62%,aqi_da-nang_2025_may.csv
2025-05-29 17:02:04.294596+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,74%,aqi_da-nang_2025_may.csv
2025-05-29 18:01:42.164896+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-29 19:02:16.704755+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-29 20:10:10.612694+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-29 21:01:49.815480+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-29 22:02:01.606465+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-29 23:01:46.130356+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-30 00:01:50.023863+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-30 01:01:59.862904+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-30 02:01:56.077309+07:00,Đà Nẵng,30,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-30 03:02:00.089709+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-30 04:03:03.319686+07:00,Đà Nẵng,32,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-30 05:01:41.307514+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-12-night-rain-full.svg,0.0 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-30 06:01:51.179187+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-12-night-rain-full.svg,0.0 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-30 07:05:06.161089+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,78%,aqi_da-nang_2025_may.csv
2025-05-30 08:29:19.972171+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,70%,aqi_da-nang_2025_may.csv
2025-05-30 09:30:51.388298+07:00,Đà Nẵng,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,62%,aqi_da-nang_2025_may.csv
2025-05-30 10:19:44.619823+07:00,Đà Nẵng,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%,aqi_da-nang_2025_may.csv
2025-05-30 11:03:42.400037+07:00,Đà Nẵng,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%,aqi_da-nang_2025_may.csv
2025-05-30 12:01:57.171308+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%,aqi_da-nang_2025_may.csv
2025-05-30 13:02:03.793274+07:00,Đà Nẵng,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,58%,aqi_da-nang_2025_may.csv
2025-05-30 14:01:48.200775+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,58%,aqi_da-nang_2025_may.csv
2025-05-30 15:01:55.403795+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,62%,aqi_da-nang_2025_may.csv
2025-05-30 16:01:47.776962+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,66%,aqi_da-nang_2025_may.csv
2025-05-30 17:01:53.532551+07:00,Đà Nẵng,37,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-30 18:01:50.312633+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-30 19:02:17.581778+07:00,Đà Nẵng,32,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-30 20:10:20.809109+07:00,Đà Nẵng,30,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-30 21:01:57.169822+07:00,Đà Nẵng,29,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,79%,aqi_da-nang_2025_may.csv
2025-05-30 22:01:55.319036+07:00,Đà Nẵng,37,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-30 23:01:59.150517+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-31 00:01:39.886448+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-31 01:01:57.781153+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-31 02:01:46.056150+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-31 03:02:00.549205+07:00,Đà Nẵng,45,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-31 04:01:41.070316+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-31 05:01:46.492361+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-31 06:01:40.391272+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-31 07:04:52.535039+07:00,Đà Nẵng,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%,aqi_da-nang_2025_may.csv
2025-05-31 08:29:17.142974+07:00,Đà Nẵng,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,74%,aqi_da-nang_2025_may.csv
2025-05-31 09:30:12.386042+07:00,Đà Nẵng,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,70%,aqi_da-nang_2025_may.csv
2025-05-31 10:19:20.293606+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,55%,aqi_da-nang_2025_may.csv
2025-05-31 11:03:00.141281+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,49%,aqi_da-nang_2025_may.csv
2025-05-31 12:01:50.545029+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,49%,aqi_da-nang_2025_may.csv
2025-05-31 13:02:07.767444+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,59%,aqi_da-nang_2025_may.csv
2025-05-31 14:02:00.108217+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,59%,aqi_da-nang_2025_may.csv
2025-05-31 15:02:03.873650+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,74%,aqi_da-nang_2025_may.csv
2025-05-31 16:01:53.957717+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-07-thunderstorms-full.svg,3.7 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-31 17:01:58.850766+07:00,Đà Nẵng,37,/dl/web/weather/ic-w-07-thunderstorms-full.svg,3.7 km/h,84%,aqi_da-nang_2025_may.csv
2025-05-31 18:01:25.884206+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-07-thunderstorms-full.svg,3.7 km/h,89%,aqi_da-nang_2025_may.csv
2025-05-31 19:02:23.737445+07:00,Đà Nẵng,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-31 20:07:49.758724+07:00,Đà Nẵng,29,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-31 21:01:49.673049+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-31 22:01:39.734693+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_may.csv
2025-05-31 23:01:41.952516+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_may.csv
2025-06-01 00:01:52.048064+07:00,Đà Nẵng,51,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_jun.csv
2025-06-01 01:01:50.622911+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_jun.csv
2025-06-01 02:01:40.358559+07:00,Đà Nẵng,54,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_jun.csv
2025-06-01 03:01:40.657703+07:00,Đà Nẵng,54,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_da-nang_2025_jun.csv
2025-06-01 04:01:49.144475+07:00,Đà Nẵng,51,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,aqi_da-nang_2025_jun.csv
2025-06-01 05:01:57.570754+07:00,Đà Nẵng,52,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_jun.csv
2025-06-01 06:01:59.673041+07:00,Đà Nẵng,52,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,aqi_da-nang_2025_jun.csv
2025-06-01 07:06:16.178297+07:00,Đà Nẵng,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-01 08:30:11.633915+07:00,Đà Nẵng,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-01 09:43:31.114210+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,52%,aqi_da-nang_2025_jun.csv
2025-06-01 10:30:02.730720+07:00,Đà Nẵng,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,52%,aqi_da-nang_2025_jun.csv
2025-06-01 11:13:20.695305+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,52%,aqi_da-nang_2025_jun.csv
2025-06-01 12:02:19.569861+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,46%,aqi_da-nang_2025_jun.csv
2025-06-01 13:01:59.891835+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,44%,aqi_da-nang_2025_jun.csv
2025-06-01 14:01:50.095035+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,46%,aqi_da-nang_2025_jun.csv
2025-06-01 15:01:58.330748+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,58%,aqi_da-nang_2025_jun.csv
2025-06-01 16:01:53.513008+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,58%,aqi_da-nang_2025_jun.csv
2025-06-01 17:01:44.738459+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,55%,aqi_da-nang_2025_jun.csv
2025-06-01 18:01:40.693239+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,55%,aqi_da-nang_2025_jun.csv
2025-06-01 19:02:07.704669+07:00,Đà Nẵng,27,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,66%,aqi_da-nang_2025_jun.csv
2025-06-01 20:08:07.103538+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,66%,aqi_da-nang_2025_jun.csv
2025-06-01 21:01:36.798757+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-01 22:01:42.535952+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-01 23:01:46.374954+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,62%,aqi_da-nang_2025_jun.csv
2025-06-02 00:01:46.663074+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-02 01:01:54.789545+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-02 02:01:52.157805+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,62%,aqi_da-nang_2025_jun.csv
2025-06-02 03:01:58.986656+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-02 04:01:46.173238+07:00,Đà Nẵng,30,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-02 05:01:53.973618+07:00,Đà Nẵng,29,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-02 06:01:45.550350+07:00,Đà Nẵng,32,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,70%,aqi_da-nang_2025_jun.csv
2025-06-02 07:05:24.744487+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,62%,aqi_da-nang_2025_jun.csv
2025-06-02 08:29:38.593432+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,52%,aqi_da-nang_2025_jun.csv
2025-06-02 09:33:53.258765+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,49%,aqi_da-nang_2025_jun.csv
2025-06-02 10:25:51.417152+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,47%,aqi_da-nang_2025_jun.csv
2025-06-02 11:08:00.547895+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,44%,aqi_da-nang_2025_jun.csv
2025-06-02 12:02:46.870099+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,41%,aqi_da-nang_2025_jun.csv
2025-06-02 13:01:59.839336+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,47%,aqi_da-nang_2025_jun.csv
2025-06-02 14:02:10.733498+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-02-new-clouds-full.svg,20.4 km/h,41%,aqi_da-nang_2025_jun.csv
2025-06-02 15:02:23.095317+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,49%,aqi_da-nang_2025_jun.csv
2025-06-02 16:02:03.890518+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,46%,aqi_da-nang_2025_jun.csv
2025-06-02 17:01:54.340792+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,46%,aqi_da-nang_2025_jun.csv
2025-06-02 18:01:53.964561+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,55%,aqi_da-nang_2025_jun.csv
2025-06-02 19:02:40.520689+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,66%,aqi_da-nang_2025_jun.csv
2025-06-02 20:11:10.461453+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,66%,aqi_da-nang_2025_jun.csv
2025-06-02 21:01:52.591083+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,66%,aqi_da-nang_2025_jun.csv
2025-06-02 22:01:50.783001+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,62%,aqi_da-nang_2025_jun.csv
2025-06-02 23:02:12.689800+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,62%,aqi_da-nang_2025_jun.csv
2025-06-03 00:02:22.534312+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,66%,aqi_da-nang_2025_jun.csv
2025-06-03 01:01:59.769578+07:00,Đà Nẵng,29,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,66%,aqi_da-nang_2025_jun.csv
2025-06-03 02:01:45.263284+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,66%,aqi_da-nang_2025_jun.csv
2025-06-03 03:01:57.820482+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,65%,aqi_da-nang_2025_jun.csv
2025-06-03 04:01:48.175784+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,65%,aqi_da-nang_2025_jun.csv
2025-06-03 05:01:52.855521+07:00,Đà Nẵng,20,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,65%,aqi_da-nang_2025_jun.csv
2025-06-03 06:01:53.477240+07:00,Đà Nẵng,20,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,65%,aqi_da-nang_2025_jun.csv
2025-06-03 07:04:57.274097+07:00,Đà Nẵng,37,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,58%,aqi_da-nang_2025_jun.csv
2025-06-03 08:29:28.135006+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,52%,aqi_da-nang_2025_jun.csv
2025-06-03 09:31:39.363812+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,49%,aqi_da-nang_2025_jun.csv
2025-06-03 10:22:13.693234+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,49%,aqi_da-nang_2025_jun.csv
2025-06-03 11:05:40.062934+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,46%,aqi_da-nang_2025_jun.csv
2025-06-03 12:02:01.285724+07:00,Đà Nẵng,29,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,47%,aqi_da-nang_2025_jun.csv
2025-06-03 13:02:04.151453+07:00,Đà Nẵng,29,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,44%,aqi_da-nang_2025_jun.csv
2025-06-03 14:02:03.913420+07:00,Đà Nẵng,29,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,56%,aqi_da-nang_2025_jun.csv
2025-06-03 15:02:07.595637+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,59%,aqi_da-nang_2025_jun.csv
2025-06-03 16:02:09.715661+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-07-thunderstorms-full.svg,16.7 km/h,78%,aqi_da-nang_2025_jun.csv
2025-06-03 17:01:57.674888+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,78%,aqi_da-nang_2025_jun.csv
