timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-04-05 22:01:32.181751+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,75%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-05 23:01:31.177047+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,77%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 00:01:39.454697+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.1 km/h,78%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 01:01:49.000626+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,16.7 km/h,80%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 03:01:39.900922+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,80%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 04:01:38.813391+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,80%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 05:01:56.033476+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,79%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 06:01:48.730585+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 07:05:01.968503+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,78%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 08:29:05.943058+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,73%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 09:29:15.126663+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,70%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 10:14:57.744968+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,67%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 11:01:46.244331+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,67%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 12:01:32.627134+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,58%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 13:01:52.871512+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,52%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 14:01:37.871232+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,52%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 15:01:41.139757+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,46%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 16:01:37.677540+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,60%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 17:01:45.422843+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,60%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 18:01:27.600976+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,63%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 19:01:45.194898+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,20.4 km/h,65%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 20:05:12.208396+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,68%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 21:01:41.675335+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,68%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 22:01:33.738136+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,22.2 km/h,68%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-06 23:01:32.713715+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,69%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 00:01:31.830819+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.0 km/h,70%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 01:01:47.349055+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.5 km/h,72%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 02:01:25.388594+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,72%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 03:01:38.992236+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,72%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 04:01:47.706553+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,72%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 05:01:35.346364+07:00,Hồ Chí Minh,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,73%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 06:01:31.757096+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,73%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 07:04:31.038590+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,73%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 08:28:58.032786+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,69%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 09:29:24.905628+07:00,Hồ Chí Minh,109,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,63%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 10:15:35.185092+07:00,Hồ Chí Minh,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,58%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 11:01:42.276975+07:00,Hồ Chí Minh,108,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,58%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 12:01:46.241916+07:00,Hồ Chí Minh,101,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,57%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 13:01:46.849376+07:00,Hồ Chí Minh,96,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,52%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 14:01:51.060029+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,46%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 15:02:03.274873+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,43%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 16:01:46.053465+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.0 km/h,52%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 17:01:51.812686+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,54%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 18:01:37.274781+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,57%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 19:02:01.926841+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,65%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 20:09:07.965790+07:00,Hồ Chí Minh,94,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,64%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 21:01:42.775048+07:00,Hồ Chí Minh,94,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,64%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 22:01:43.579872+07:00,Hồ Chí Minh,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,66%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-07 23:01:48.494233+07:00,Hồ Chí Minh,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,67%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 00:01:57.519059+07:00,Hồ Chí Minh,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.3 km/h,69%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 01:01:51.111125+07:00,Hồ Chí Minh,100,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,71%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 02:01:33.239417+07:00,Hồ Chí Minh,97,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,71%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 03:01:49.782162+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,71%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 04:01:38.683091+07:00,Hồ Chí Minh,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,71%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 05:01:44.051723+07:00,Hồ Chí Minh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,72%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 06:01:43.453860+07:00,Hồ Chí Minh,105,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,72%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 07:04:32.559661+07:00,Hồ Chí Minh,116,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,71%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 08:29:03.975593+07:00,Hồ Chí Minh,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,69%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 09:28:01.059884+07:00,Hồ Chí Minh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,67%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 10:13:29.781533+07:00,Hồ Chí Minh,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,64%,aqi_ho-chi-minh-city_2025_apr.csv
2025-04-08 11:02:03.454623+07:00,Hồ Chí Minh,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,64%,aqi_ho-chi-minh-city_2025_apr.csv
