timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-01-28 08:28:37.246784+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,54%,aqi_hai-phong_2025_jan.csv
2025-01-28 09:21:14.108071+07:00,Hải Phòng,117,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,44%,aqi_hai-phong_2025_jan.csv
2025-01-28 10:02:36.581880+07:00,Hải Phòng,117,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,44%,aqi_hai-phong_2025_jan.csv
2025-01-28 11:02:08.840475+07:00,Hải Phòng,96,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,44%,aqi_hai-phong_2025_jan.csv
2025-01-28 12:02:07.402884+07:00,Hải Phòng,107,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,41%,aqi_hai-phong_2025_jan.csv
2025-01-28 13:02:09.297373+07:00,Hải Phòng,107,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,39%,aqi_hai-phong_2025_jan.csv
2025-01-28 14:01:50.870128+07:00,Hải Phòng,102,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,34%,aqi_hai-phong_2025_jan.csv
2025-01-28 15:02:05.908106+07:00,Hải Phòng,88,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,34%,aqi_hai-phong_2025_jan.csv
2025-01-28 16:02:17.514850+07:00,Hải Phòng,90,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,34%,aqi_hai-phong_2025_jan.csv
2025-01-28 17:01:59.310213+07:00,Hải Phòng,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,32%,aqi_hai-phong_2025_jan.csv
2025-01-28 18:01:59.106354+07:00,Hải Phòng,94,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,34%,aqi_hai-phong_2025_jan.csv
2025-01-28 19:02:15.209290+07:00,Hải Phòng,90,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,41%,aqi_hai-phong_2025_jan.csv
2025-01-28 20:05:26.956604+07:00,Hải Phòng,112,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,51%,aqi_hai-phong_2025_jan.csv
2025-01-28 21:02:11.289832+07:00,Hải Phòng,110,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,51%,aqi_hai-phong_2025_jan.csv
2025-01-28 22:02:06.047253+07:00,Hải Phòng,124,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,47%,aqi_hai-phong_2025_jan.csv
2025-01-28 23:02:08.660811+07:00,Hải Phòng,134,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,54%,aqi_hai-phong_2025_jan.csv
2025-01-29 00:01:57.376928+07:00,Hải Phòng,160,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,54%,aqi_hai-phong_2025_jan.csv
2025-01-29 01:02:15.204101+07:00,Hải Phòng,158,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,54%,aqi_hai-phong_2025_jan.csv
2025-01-29 02:02:10.495643+07:00,Hải Phòng,180,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,54%,aqi_hai-phong_2025_jan.csv
2025-01-29 03:02:05.805829+07:00,Hải Phòng,190,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,58%,aqi_hai-phong_2025_jan.csv
2025-01-29 04:02:00.734551+07:00,Hải Phòng,199,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,58%,aqi_hai-phong_2025_jan.csv
2025-01-29 05:02:05.149482+07:00,Hải Phòng,207,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,58%,aqi_hai-phong_2025_jan.csv
2025-01-29 06:02:10.842835+07:00,Hải Phòng,248,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,62%,aqi_hai-phong_2025_jan.csv
2025-01-29 07:04:40.998842+07:00,Hải Phòng,200,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,62%,aqi_hai-phong_2025_jan.csv
2025-01-29 08:28:38.793646+07:00,Hải Phòng,219,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,67%,aqi_hai-phong_2025_jan.csv
2025-01-29 09:20:58.403144+07:00,Hải Phòng,188,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,55%,aqi_hai-phong_2025_jan.csv
2025-01-29 10:02:38.401622+07:00,Hải Phòng,188,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,55%,aqi_hai-phong_2025_jan.csv
2025-01-29 11:01:54.996499+07:00,Hải Phòng,159,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,42%,aqi_hai-phong_2025_jan.csv
2025-01-29 12:01:58.855130+07:00,Hải Phòng,132,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,36%,aqi_hai-phong_2025_jan.csv
2025-01-29 13:02:06.798944+07:00,Hải Phòng,99,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,32%,aqi_hai-phong_2025_jan.csv
2025-01-29 14:01:53.952323+07:00,Hải Phòng,96,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,30%,aqi_hai-phong_2025_jan.csv
2025-01-29 15:02:11.178987+07:00,Hải Phòng,158,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,32%,aqi_hai-phong_2025_jan.csv
2025-01-29 16:02:03.798952+07:00,Hải Phòng,154,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,39%,aqi_hai-phong_2025_jan.csv
2025-01-29 17:02:05.973010+07:00,Hải Phòng,137,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,37%,aqi_hai-phong_2025_jan.csv
2025-01-29 18:01:53.304671+07:00,Hải Phòng,119,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,39%,aqi_hai-phong_2025_jan.csv
2025-01-29 19:02:17.191487+07:00,Hải Phòng,134,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,45%,aqi_hai-phong_2025_jan.csv
2025-01-29 20:05:35.790772+07:00,Hải Phòng,156,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,63%,aqi_hai-phong_2025_jan.csv
2025-01-29 21:01:53.198075+07:00,Hải Phòng,153,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,63%,aqi_hai-phong_2025_jan.csv
2025-01-29 22:02:01.874704+07:00,Hải Phòng,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,67%,aqi_hai-phong_2025_jan.csv
2025-01-29 23:02:13.171136+07:00,Hải Phòng,94,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,77%,aqi_hai-phong_2025_jan.csv
2025-01-30 00:02:18.981978+07:00,Hải Phòng,117,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,72%,aqi_hai-phong_2025_jan.csv
2025-01-30 01:02:08.203579+07:00,Hải Phòng,122,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,72%,aqi_hai-phong_2025_jan.csv
2025-01-30 02:01:39.472785+07:00,Hải Phòng,153,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,72%,aqi_hai-phong_2025_jan.csv
2025-01-30 04:01:54.046051+07:00,Hải Phòng,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,77%,aqi_hai-phong_2025_jan.csv
2025-01-30 05:02:04.761660+07:00,Hải Phòng,97,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-30 06:02:10.212083+07:00,Hải Phòng,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,82%,aqi_hai-phong_2025_jan.csv
2025-01-30 07:04:26.709758+07:00,Hải Phòng,91,/dl/web/weather/ic-w-01-clear-sky-full.svg,0.0 km/h,82%,aqi_hai-phong_2025_jan.csv
2025-01-30 08:28:27.801810+07:00,Hải Phòng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%,aqi_hai-phong_2025_jan.csv
2025-01-30 09:20:04.113932+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,67%,aqi_hai-phong_2025_jan.csv
2025-01-30 10:02:13.556472+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,67%,aqi_hai-phong_2025_jan.csv
2025-01-30 11:02:05.893321+07:00,Hải Phòng,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,59%,aqi_hai-phong_2025_jan.csv
2025-01-30 12:01:57.716885+07:00,Hải Phòng,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,59%,aqi_hai-phong_2025_jan.csv
2025-01-30 13:02:13.929573+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,64%,aqi_hai-phong_2025_jan.csv
2025-01-30 14:01:52.490648+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%,aqi_hai-phong_2025_jan.csv
2025-01-30 15:01:53.084476+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,73%,aqi_hai-phong_2025_jan.csv
2025-01-30 16:01:55.985045+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,68%,aqi_hai-phong_2025_jan.csv
2025-01-30 17:02:09.507225+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,68%,aqi_hai-phong_2025_jan.csv
2025-01-30 18:02:00.429528+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%,aqi_hai-phong_2025_jan.csv
2025-01-30 19:02:10.962361+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%,aqi_hai-phong_2025_jan.csv
2025-01-30 20:05:23.458782+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-30 21:01:55.150620+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-30 22:02:04.433733+07:00,Hải Phòng,86,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-30 23:02:06.323731+07:00,Hải Phòng,86,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 00:01:53.384641+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 01:02:17.070287+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 02:02:00.321448+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,aqi_hai-phong_2025_jan.csv
2025-01-31 03:02:08.519220+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hai-phong_2025_jan.csv
2025-01-31 04:01:51.151742+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hai-phong_2025_jan.csv
2025-01-31 05:01:57.773248+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 06:02:14.134008+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 07:04:35.833004+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hai-phong_2025_jan.csv
2025-01-31 08:28:45.191641+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,aqi_hai-phong_2025_jan.csv
2025-01-31 09:21:22.474500+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 10:02:29.917071+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 11:02:11.659694+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_hai-phong_2025_jan.csv
2025-01-31 12:01:53.391583+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%,aqi_hai-phong_2025_jan.csv
2025-01-31 13:02:04.477356+07:00,Hải Phòng,73,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 14:01:47.176215+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_jan.csv
2025-01-31 15:02:07.207828+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%,aqi_hai-phong_2025_jan.csv
2025-01-31 16:01:54.851411+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%,aqi_hai-phong_2025_jan.csv
2025-01-31 17:01:55.311838+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,78%,aqi_hai-phong_2025_jan.csv
2025-01-31 18:02:00.710396+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%,aqi_hai-phong_2025_jan.csv
2025-01-31 19:02:06.659892+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%,aqi_hai-phong_2025_jan.csv
2025-01-31 20:04:59.001379+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 21:02:06.712620+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 22:02:26.776453+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-01-31 23:02:14.423906+07:00,Hải Phòng,75,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%,aqi_hai-phong_2025_jan.csv
2025-02-01 00:01:58.191721+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,aqi_hai-phong_2025_feb.csv
2025-02-01 01:02:01.010701+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-01 02:01:48.195701+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%,aqi_hai-phong_2025_feb.csv
2025-02-01 03:01:59.450490+07:00,Hải Phòng,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%,aqi_hai-phong_2025_feb.csv
2025-02-01 04:01:49.373987+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,aqi_hai-phong_2025_feb.csv
2025-02-01 05:02:05.779606+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,aqi_hai-phong_2025_feb.csv
2025-02-01 06:01:48.306983+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_hai-phong_2025_feb.csv
2025-02-01 07:04:47.531839+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-01 08:28:55.828549+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,aqi_hai-phong_2025_feb.csv
2025-02-01 09:23:47.584015+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-01 10:05:07.567403+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-01 11:01:53.702410+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-01 12:02:04.802607+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,aqi_hai-phong_2025_feb.csv
2025-02-01 13:02:03.572271+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%,aqi_hai-phong_2025_feb.csv
2025-02-01 14:02:02.561030+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,69%,aqi_hai-phong_2025_feb.csv
2025-02-01 15:02:05.645195+07:00,Hải Phòng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,68%,aqi_hai-phong_2025_feb.csv
2025-02-01 16:01:51.116104+07:00,Hải Phòng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,73%,aqi_hai-phong_2025_feb.csv
2025-02-01 17:02:01.067723+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,73%,aqi_hai-phong_2025_feb.csv
2025-02-01 18:01:39.161670+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,73%,aqi_hai-phong_2025_feb.csv
2025-02-01 19:02:08.539958+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-01 20:03:37.705479+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-01 21:01:46.298268+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-01 22:01:59.023902+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-01 23:01:53.467489+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-02 00:01:52.199125+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-02 01:01:58.440772+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-02 02:01:51.832381+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 03:01:50.837853+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 04:01:54.793980+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-02 05:01:46.295071+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 06:02:06.698585+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 07:04:37.022564+07:00,Hải Phòng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 08:28:49.865146+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 09:23:13.551465+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 10:03:43.367906+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 11:01:53.833071+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,73%,aqi_hai-phong_2025_feb.csv
2025-02-02 12:01:56.697868+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,68%,aqi_hai-phong_2025_feb.csv
2025-02-02 13:02:03.589455+07:00,Hải Phòng,73,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,68%,aqi_hai-phong_2025_feb.csv
2025-02-02 14:01:52.504253+07:00,Hải Phòng,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,69%,aqi_hai-phong_2025_feb.csv
2025-02-02 15:02:08.083924+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,73%,aqi_hai-phong_2025_feb.csv
2025-02-02 16:01:44.629454+07:00,Hải Phòng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,73%,aqi_hai-phong_2025_feb.csv
2025-02-02 17:01:57.264054+07:00,Hải Phòng,44,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,73%,aqi_hai-phong_2025_feb.csv
2025-02-02 18:01:38.308613+07:00,Hải Phòng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%,aqi_hai-phong_2025_feb.csv
2025-02-02 19:01:59.720117+07:00,Hải Phòng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-02 20:03:17.880771+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-02 21:01:47.875909+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-02 22:01:50.078983+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-02 23:01:57.076158+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-03 00:01:57.685395+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%,aqi_hai-phong_2025_feb.csv
2025-02-03 01:02:02.107731+07:00,Hải Phòng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,aqi_hai-phong_2025_feb.csv
2025-02-03 02:02:09.269137+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,82%,aqi_hai-phong_2025_feb.csv
2025-02-03 03:02:07.176128+07:00,Hải Phòng,122,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,82%,aqi_hai-phong_2025_feb.csv
2025-02-03 04:01:34.672910+07:00,Hải Phòng,115,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,77%,aqi_hai-phong_2025_feb.csv
2025-02-03 05:02:28.092723+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%,aqi_hai-phong_2025_feb.csv
2025-02-03 06:01:52.986209+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%,aqi_hai-phong_2025_feb.csv
2025-02-03 07:04:44.947581+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,72%,aqi_hai-phong_2025_feb.csv
2025-02-03 08:28:44.885364+07:00,Hải Phòng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,72%,aqi_hai-phong_2025_feb.csv
2025-02-03 09:22:06.355417+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,67%,aqi_hai-phong_2025_feb.csv
2025-02-03 10:03:45.018579+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,67%,aqi_hai-phong_2025_feb.csv
2025-02-03 11:02:07.700004+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,67%,aqi_hai-phong_2025_feb.csv
2025-02-03 12:01:50.394728+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,67%,aqi_hai-phong_2025_feb.csv
2025-02-03 13:02:00.722539+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%,aqi_hai-phong_2025_feb.csv
2025-02-03 14:01:57.655375+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,63%,aqi_hai-phong_2025_feb.csv
2025-02-03 15:02:09.281208+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,63%,aqi_hai-phong_2025_feb.csv
2025-02-03 16:02:05.594607+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,67%,aqi_hai-phong_2025_feb.csv
2025-02-03 17:02:03.192592+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,67%,aqi_hai-phong_2025_feb.csv
2025-02-03 18:01:51.924717+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%,aqi_hai-phong_2025_feb.csv
2025-02-03 19:02:38.206966+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%,aqi_hai-phong_2025_feb.csv
2025-02-03 20:05:18.784066+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,63%,aqi_hai-phong_2025_feb.csv
2025-02-03 21:02:13.933817+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,63%,aqi_hai-phong_2025_feb.csv
