timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-05-03 07:04:36.601483+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,88%,aqi_nha-trang_2025_may.csv
2025-05-03 08:29:20.931081+07:00,Nha Trang,66,/dl/web/weather/ic-w-06-rain-full.svg,5.0 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-03 09:28:55.635852+07:00,Nha Trang,66,/dl/web/weather/ic-w-06-rain-full.svg,4.0 km/h,82%,aqi_nha-trang_2025_may.csv
2025-05-03 10:16:39.953409+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,67%,aqi_nha-trang_2025_may.csv
2025-05-03 11:02:10.117155+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%,aqi_nha-trang_2025_may.csv
2025-05-03 12:02:09.368910+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,61%,aqi_nha-trang_2025_may.csv
2025-05-03 13:02:03.289233+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,61%,aqi_nha-trang_2025_may.csv
2025-05-03 14:01:55.738408+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,61%,aqi_nha-trang_2025_may.csv
2025-05-03 15:01:52.903008+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,60%,aqi_nha-trang_2025_may.csv
2025-05-03 16:01:48.533589+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,69%,aqi_nha-trang_2025_may.csv
2025-05-03 17:01:49.668943+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,69%,aqi_nha-trang_2025_may.csv
2025-05-03 18:01:45.793523+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,72%,aqi_nha-trang_2025_may.csv
2025-05-03 19:02:13.342297+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,84%,aqi_nha-trang_2025_may.csv
2025-05-03 20:06:54.622748+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,84%,aqi_nha-trang_2025_may.csv
2025-05-03 21:01:54.015450+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,84%,aqi_nha-trang_2025_may.csv
2025-05-03 22:01:50.163765+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%,aqi_nha-trang_2025_may.csv
2025-05-03 23:01:52.509012+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%,aqi_nha-trang_2025_may.csv
2025-05-04 00:01:46.325922+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,87%,aqi_nha-trang_2025_may.csv
2025-05-04 01:02:03.708100+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,90%,aqi_nha-trang_2025_may.csv
2025-05-04 02:01:54.589939+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,90%,aqi_nha-trang_2025_may.csv
2025-05-04 03:01:49.772377+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,91%,aqi_nha-trang_2025_may.csv
2025-05-04 04:01:47.447331+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%,aqi_nha-trang_2025_may.csv
2025-05-04 05:01:47.975137+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%,aqi_nha-trang_2025_may.csv
2025-05-04 06:01:53.329769+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%,aqi_nha-trang_2025_may.csv
2025-05-04 07:05:41.116901+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,81%,aqi_nha-trang_2025_may.csv
2025-05-04 08:29:44.460737+07:00,Nha Trang,62,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.6 km/h,72%,aqi_nha-trang_2025_may.csv
2025-05-04 09:32:59.684682+07:00,Nha Trang,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.3 km/h,65%,aqi_nha-trang_2025_may.csv
2025-05-04 10:21:50.334172+07:00,Nha Trang,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.7 km/h,66%,aqi_nha-trang_2025_may.csv
2025-05-04 11:03:45.926942+07:00,Nha Trang,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.2 km/h,62%,aqi_nha-trang_2025_may.csv
2025-05-04 12:02:08.857718+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,65%,aqi_nha-trang_2025_may.csv
2025-05-04 13:02:06.095897+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,64%,aqi_nha-trang_2025_may.csv
2025-05-04 14:01:44.969385+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,64%,aqi_nha-trang_2025_may.csv
2025-05-04 15:01:53.584125+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,63%,aqi_nha-trang_2025_may.csv
2025-05-04 16:02:00.865026+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,62%,aqi_nha-trang_2025_may.csv
2025-05-04 17:01:53.873053+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,74%,aqi_nha-trang_2025_may.csv
2025-05-04 19:02:16.106850+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_nha-trang_2025_may.csv
2025-05-04 20:08:14.041831+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,82%,aqi_nha-trang_2025_may.csv
2025-05-04 21:02:01.344789+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,82%,aqi_nha-trang_2025_may.csv
2025-05-04 22:01:58.822659+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,83%,aqi_nha-trang_2025_may.csv
2025-05-04 23:01:58.806894+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,82%,aqi_nha-trang_2025_may.csv
2025-05-05 00:01:40.391183+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,88%,aqi_nha-trang_2025_may.csv
2025-05-05 01:01:59.666498+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,88%,aqi_nha-trang_2025_may.csv
2025-05-05 02:01:55.813008+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,86%,aqi_nha-trang_2025_may.csv
2025-05-05 03:01:56.808402+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,86%,aqi_nha-trang_2025_may.csv
2025-05-05 04:02:07.387995+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,86%,aqi_nha-trang_2025_may.csv
2025-05-05 05:01:53.640620+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,91%,aqi_nha-trang_2025_may.csv
2025-05-05 06:01:52.222731+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,88%,aqi_nha-trang_2025_may.csv
2025-05-05 07:05:34.958539+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,77%,aqi_nha-trang_2025_may.csv
2025-05-05 08:29:37.086234+07:00,Nha Trang,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.9 km/h,71%,aqi_nha-trang_2025_may.csv
2025-05-05 09:31:38.630333+07:00,Nha Trang,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,8.0 km/h,62%,aqi_nha-trang_2025_may.csv
2025-05-05 10:20:19.875175+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,56%,aqi_nha-trang_2025_may.csv
2025-05-05 11:03:04.197982+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,57%,aqi_nha-trang_2025_may.csv
2025-05-05 12:02:02.362067+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,57%,aqi_nha-trang_2025_may.csv
2025-05-05 13:02:17.584744+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,55%,aqi_nha-trang_2025_may.csv
2025-05-05 14:02:00.665935+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,55%,aqi_nha-trang_2025_may.csv
2025-05-05 15:02:09.241738+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,62%,aqi_nha-trang_2025_may.csv
2025-05-05 16:02:10.305530+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,62%,aqi_nha-trang_2025_may.csv
2025-05-05 17:02:14.899011+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,67%,aqi_nha-trang_2025_may.csv
2025-05-05 18:01:54.871569+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,67%,aqi_nha-trang_2025_may.csv
2025-05-05 19:02:14.225538+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-05 20:09:39.575250+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,80%,aqi_nha-trang_2025_may.csv
2025-05-05 21:02:04.385540+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,80%,aqi_nha-trang_2025_may.csv
2025-05-05 22:02:02.334737+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,84%,aqi_nha-trang_2025_may.csv
2025-05-05 23:02:09.291395+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-06 00:02:01.634268+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-06 01:02:06.865426+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,87%,aqi_nha-trang_2025_may.csv
2025-05-06 02:01:55.477773+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,86%,aqi_nha-trang_2025_may.csv
2025-05-06 03:02:12.576779+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-06 04:01:54.237235+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,84%,aqi_nha-trang_2025_may.csv
2025-05-06 05:01:48.002610+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%,aqi_nha-trang_2025_may.csv
2025-05-06 06:01:55.606777+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%,aqi_nha-trang_2025_may.csv
2025-05-06 07:05:02.006459+07:00,Nha Trang,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.2 km/h,74%,aqi_nha-trang_2025_may.csv
2025-05-06 08:29:24.047689+07:00,Nha Trang,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.1 km/h,65%,aqi_nha-trang_2025_may.csv
2025-05-06 09:30:19.511214+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,58%,aqi_nha-trang_2025_may.csv
2025-05-06 10:18:05.458185+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,61%,aqi_nha-trang_2025_may.csv
2025-05-06 11:02:02.556780+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%,aqi_nha-trang_2025_may.csv
2025-05-06 12:01:50.242996+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,50%,aqi_nha-trang_2025_may.csv
2025-05-06 13:02:09.585737+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,54%,aqi_nha-trang_2025_may.csv
2025-05-06 14:01:59.781150+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,54%,aqi_nha-trang_2025_may.csv
2025-05-06 15:02:08.711421+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,58%,aqi_nha-trang_2025_may.csv
2025-05-06 16:02:05.940604+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,54%,aqi_nha-trang_2025_may.csv
2025-05-06 17:02:14.069366+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,64%,aqi_nha-trang_2025_may.csv
2025-05-06 18:01:57.900342+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,72%,aqi_nha-trang_2025_may.csv
2025-05-06 19:02:26.210448+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-06 20:11:05.313436+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,80%,aqi_nha-trang_2025_may.csv
2025-05-06 21:02:13.392229+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,75%,aqi_nha-trang_2025_may.csv
2025-05-06 22:02:23.007397+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,82%,aqi_nha-trang_2025_may.csv
2025-05-06 23:02:09.655820+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,84%,aqi_nha-trang_2025_may.csv
2025-05-07 00:02:04.292411+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%,aqi_nha-trang_2025_may.csv
2025-05-07 01:02:10.136555+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-07 02:02:01.128359+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-07 03:02:07.546045+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-07 04:02:09.716435+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,84%,aqi_nha-trang_2025_may.csv
2025-05-07 05:01:50.725000+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-07 06:02:01.548971+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,83%,aqi_nha-trang_2025_may.csv
2025-05-07 07:05:02.067891+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,77%,aqi_nha-trang_2025_may.csv
2025-05-07 08:29:30.993257+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,65%,aqi_nha-trang_2025_may.csv
2025-05-07 09:30:41.395906+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,60%,aqi_nha-trang_2025_may.csv
2025-05-07 10:18:54.587021+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,54%,aqi_nha-trang_2025_may.csv
2025-05-07 11:02:24.380645+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,56%,aqi_nha-trang_2025_may.csv
2025-05-07 12:01:57.939550+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,55%,aqi_nha-trang_2025_may.csv
2025-05-07 13:02:18.114292+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,55%,aqi_nha-trang_2025_may.csv
2025-05-07 14:02:09.450564+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,55%,aqi_nha-trang_2025_may.csv
2025-05-07 15:02:11.826555+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,64%,aqi_nha-trang_2025_may.csv
2025-05-07 16:02:09.706235+07:00,Nha Trang,60,/dl/web/weather/ic-w-06-rain-full.svg,10.5 km/h,65%,aqi_nha-trang_2025_may.csv
2025-05-07 17:01:59.870386+07:00,Nha Trang,61,/dl/web/weather/ic-w-06-rain-full.svg,12.1 km/h,77%,aqi_nha-trang_2025_may.csv
2025-05-07 18:02:00.882953+07:00,Nha Trang,61,/dl/web/weather/ic-w-06-rain-full.svg,8.2 km/h,77%,aqi_nha-trang_2025_may.csv
2025-05-07 19:02:28.725949+07:00,Nha Trang,61,/dl/web/weather/ic-w-12-night-rain-full.svg,6.4 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-07 20:11:12.371657+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,10.3 km/h,80%,aqi_nha-trang_2025_may.csv
2025-05-07 21:02:05.399886+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,11.9 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-07 22:02:05.637959+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,10.6 km/h,82%,aqi_nha-trang_2025_may.csv
2025-05-07 23:02:04.767300+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,8.7 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-08 00:01:44.995775+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-08 01:02:12.810525+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,85%,aqi_nha-trang_2025_may.csv
2025-05-08 02:02:13.032926+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.6 km/h,83%,aqi_nha-trang_2025_may.csv
2025-05-08 03:02:04.727148+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-08 04:02:00.875818+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-08 05:01:59.561960+07:00,Nha Trang,67,/dl/web/weather/ic-w-12-night-rain-full.svg,7.2 km/h,82%,aqi_nha-trang_2025_may.csv
2025-05-08 06:02:00.814692+07:00,Nha Trang,67,/dl/web/weather/ic-w-06-rain-full.svg,6.3 km/h,81%,aqi_nha-trang_2025_may.csv
2025-05-08 07:05:10.754771+07:00,Nha Trang,67,/dl/web/weather/ic-w-06-rain-full.svg,5.6 km/h,76%,aqi_nha-trang_2025_may.csv
2025-05-08 08:29:24.725336+07:00,Nha Trang,68,/dl/web/weather/ic-w-06-rain-full.svg,2.7 km/h,64%,aqi_nha-trang_2025_may.csv
2025-05-08 09:31:05.373516+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,58%,aqi_nha-trang_2025_may.csv
2025-05-08 10:19:30.460937+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,57%,aqi_nha-trang_2025_may.csv
2025-05-08 11:02:55.163187+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,56%,aqi_nha-trang_2025_may.csv
2025-05-08 12:01:57.281937+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,56%,aqi_nha-trang_2025_may.csv
2025-05-08 13:02:15.788747+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,52%,aqi_nha-trang_2025_may.csv
2025-05-08 14:01:59.975363+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,52%,aqi_nha-trang_2025_may.csv
2025-05-08 15:02:05.897695+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%,aqi_nha-trang_2025_may.csv
2025-05-08 16:01:59.593579+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%,aqi_nha-trang_2025_may.csv
2025-05-08 17:02:08.040957+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,68%,aqi_nha-trang_2025_may.csv
2025-05-08 18:01:55.297945+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,68%,aqi_nha-trang_2025_may.csv
2025-05-08 19:02:22.253454+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,78%,aqi_nha-trang_2025_may.csv
2025-05-08 20:10:16.905328+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%,aqi_nha-trang_2025_may.csv
2025-05-08 21:01:57.366457+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%,aqi_nha-trang_2025_may.csv
2025-05-08 22:02:00.776744+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,77%,aqi_nha-trang_2025_may.csv
2025-05-08 23:02:11.965892+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,76%,aqi_nha-trang_2025_may.csv
2025-05-09 00:02:03.278109+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,78%,aqi_nha-trang_2025_may.csv
2025-05-09 01:02:08.571842+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,80%,aqi_nha-trang_2025_may.csv
2025-05-09 02:02:05.841671+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-09 03:02:10.942304+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-09 04:02:10.105588+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,80%,aqi_nha-trang_2025_may.csv
2025-05-09 05:02:01.731669+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,79%,aqi_nha-trang_2025_may.csv
2025-05-09 06:02:08.886673+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,77%,aqi_nha-trang_2025_may.csv
2025-05-09 07:05:03.548451+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,72%,aqi_nha-trang_2025_may.csv
2025-05-09 08:29:32.339782+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,67%,aqi_nha-trang_2025_may.csv
2025-05-09 09:30:51.269219+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,59%,aqi_nha-trang_2025_may.csv
2025-05-09 10:18:45.678245+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,59%,aqi_nha-trang_2025_may.csv
2025-05-09 11:03:12.365560+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,59%,aqi_nha-trang_2025_may.csv
2025-05-09 12:02:05.202720+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,52%,aqi_nha-trang_2025_may.csv
2025-05-09 13:02:17.703852+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,53%,aqi_nha-trang_2025_may.csv
2025-05-09 14:02:10.551645+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,56%,aqi_nha-trang_2025_may.csv
2025-05-09 15:02:22.763327+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,52%,aqi_nha-trang_2025_may.csv
2025-05-09 16:02:04.893136+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,61%,aqi_nha-trang_2025_may.csv
2025-05-09 17:02:22.253051+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,69%,aqi_nha-trang_2025_may.csv
2025-05-09 18:01:59.427045+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%,aqi_nha-trang_2025_may.csv
2025-05-09 19:02:11.464143+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,78%,aqi_nha-trang_2025_may.csv
2025-05-09 20:09:24.552563+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,73%,aqi_nha-trang_2025_may.csv
2025-05-09 21:01:50.869744+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,73%,aqi_nha-trang_2025_may.csv
2025-05-09 22:02:05.728112+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,80%,aqi_nha-trang_2025_may.csv
2025-05-09 23:02:16.390036+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,74%,aqi_nha-trang_2025_may.csv
2025-05-10 00:02:03.788089+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,81%,aqi_nha-trang_2025_may.csv
