timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-02-27 01:03:18.429092+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,97%,aqi_hue_2025_feb.csv
2025-02-27 02:02:53.472993+07:00,Huế,30,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,98%,aqi_hue_2025_feb.csv
2025-02-27 03:03:16.255740+07:00,Huế,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,97%,aqi_hue_2025_feb.csv
2025-02-27 04:02:59.416037+07:00,Huế,29,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-27 05:02:54.568458+07:00,Huế,29,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-27 06:02:59.313108+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,aqi_hue_2025_feb.csv
2025-02-27 07:05:51.770478+07:00,Huế,54,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,100%,aqi_hue_2025_feb.csv
2025-02-27 08:30:03.283830+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,aqi_hue_2025_feb.csv
2025-02-27 09:26:34.755890+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_feb.csv
2025-02-27 10:09:04.538528+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,88%,aqi_hue_2025_feb.csv
2025-02-27 11:02:55.985905+07:00,Huế,70,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,88%,aqi_hue_2025_feb.csv
2025-02-27 12:02:54.945230+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,aqi_hue_2025_feb.csv
2025-02-27 13:02:59.244588+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_hue_2025_feb.csv
2025-02-27 14:02:54.337494+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,84%,aqi_hue_2025_feb.csv
2025-02-27 15:03:06.032420+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-27 16:03:12.000929+07:00,Huế,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,aqi_hue_2025_feb.csv
2025-02-27 17:03:09.697438+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-27 18:03:02.561316+07:00,Huế,76,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,aqi_hue_2025_feb.csv
2025-02-27 19:03:23.576501+07:00,Huế,80,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-27 20:07:56.513632+07:00,Huế,87,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-27 21:03:09.817581+07:00,Huế,98,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-27 22:03:04.811724+07:00,Huế,113,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-27 23:03:08.339920+07:00,Huế,119,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,aqi_hue_2025_feb.csv
2025-02-28 00:03:06.171383+07:00,Huế,124,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-28 01:03:09.639956+07:00,Huế,120,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,aqi_hue_2025_feb.csv
2025-02-28 02:02:56.085820+07:00,Huế,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-28 03:03:09.284063+07:00,Huế,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,aqi_hue_2025_feb.csv
2025-02-28 04:02:58.726084+07:00,Huế,79,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_feb.csv
2025-02-28 05:03:08.429309+07:00,Huế,73,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_feb.csv
2025-02-28 06:03:02.960467+07:00,Huế,71,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,aqi_hue_2025_feb.csv
2025-02-28 07:05:32.640420+07:00,Huế,72,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.9 km/h,94%,aqi_hue_2025_feb.csv
2025-02-28 08:30:04.878144+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.1 km/h,86%,aqi_hue_2025_feb.csv
2025-02-28 09:27:08.351332+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,78%,aqi_hue_2025_feb.csv
2025-02-28 10:09:38.919597+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,74%,aqi_hue_2025_feb.csv
2025-02-28 11:03:17.404380+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,74%,aqi_hue_2025_feb.csv
2025-02-28 12:03:07.195258+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,73%,aqi_hue_2025_feb.csv
2025-02-28 13:03:00.737894+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,73%,aqi_hue_2025_feb.csv
2025-02-28 14:02:47.477379+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,74%,aqi_hue_2025_feb.csv
2025-02-28 15:02:59.529117+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,77%,aqi_hue_2025_feb.csv
2025-02-28 16:03:04.990878+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,78%,aqi_hue_2025_feb.csv
2025-02-28 17:03:11.021754+07:00,Huế,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,84%,aqi_hue_2025_feb.csv
2025-02-28 18:02:48.379277+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,92%,aqi_hue_2025_feb.csv
2025-02-28 19:03:28.953663+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,94%,aqi_hue_2025_feb.csv
2025-02-28 20:07:24.966422+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,96%,aqi_hue_2025_feb.csv
2025-02-28 21:02:56.639999+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,96%,aqi_hue_2025_feb.csv
2025-02-28 22:03:11.643011+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,97%,aqi_hue_2025_feb.csv
2025-02-28 23:03:25.021596+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,97%,aqi_hue_2025_feb.csv
2025-03-01 00:03:47.066127+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,97%,aqi_hue_2025_mar.csv
2025-03-01 01:03:00.917015+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,97%,aqi_hue_2025_mar.csv
2025-03-01 02:03:02.315491+07:00,Huế,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,97%,aqi_hue_2025_mar.csv
2025-03-01 03:03:10.732687+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,97%,aqi_hue_2025_mar.csv
2025-03-01 04:02:49.127959+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,97%,aqi_hue_2025_mar.csv
2025-03-01 05:02:52.356065+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,96%,aqi_hue_2025_mar.csv
2025-03-01 06:02:54.131989+07:00,Huế,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,96%,aqi_hue_2025_mar.csv
2025-03-01 07:06:00.092485+07:00,Huế,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.5 km/h,94%,aqi_hue_2025_mar.csv
2025-03-01 08:30:15.056759+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.5 km/h,87%,aqi_hue_2025_mar.csv
2025-03-01 09:28:40.629006+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,79%,aqi_hue_2025_mar.csv
2025-03-01 10:12:37.320386+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,75%,aqi_hue_2025_mar.csv
2025-03-01 11:03:05.701820+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,75%,aqi_hue_2025_mar.csv
2025-03-01 12:03:04.327026+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,73%,aqi_hue_2025_mar.csv
2025-03-01 13:03:09.045264+07:00,Huế,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,72%,aqi_hue_2025_mar.csv
2025-03-01 14:02:46.058700+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,74%,aqi_hue_2025_mar.csv
2025-03-01 15:03:11.935741+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,75%,aqi_hue_2025_mar.csv
2025-03-01 16:02:54.220689+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,77%,aqi_hue_2025_mar.csv
2025-03-01 17:03:03.213351+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,79%,aqi_hue_2025_mar.csv
2025-03-01 18:02:50.550675+07:00,Huế,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,84%,aqi_hue_2025_mar.csv
2025-03-01 19:03:08.663586+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,93%,aqi_hue_2025_mar.csv
2025-03-01 20:05:32.499877+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,94%,aqi_hue_2025_mar.csv
2025-03-01 21:02:59.787513+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,94%,aqi_hue_2025_mar.csv
2025-03-01 22:02:48.294574+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,95%,aqi_hue_2025_mar.csv
2025-03-01 23:03:45.527617+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,94%,aqi_hue_2025_mar.csv
2025-03-02 00:02:39.909362+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,93%,aqi_hue_2025_mar.csv
2025-03-02 01:03:18.098117+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,93%,aqi_hue_2025_mar.csv
2025-03-02 02:02:37.910890+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,94%,aqi_hue_2025_mar.csv
2025-03-02 03:02:51.383897+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.5 km/h,94%,aqi_hue_2025_mar.csv
2025-03-02 04:03:02.981325+07:00,Huế,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,94%,aqi_hue_2025_mar.csv
2025-03-02 05:02:53.301900+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,93%,aqi_hue_2025_mar.csv
2025-03-02 06:03:01.378833+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,92%,aqi_hue_2025_mar.csv
2025-03-02 07:05:52.456640+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,87%,aqi_hue_2025_mar.csv
2025-03-02 08:30:28.584511+07:00,Huế,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.1 km/h,77%,aqi_hue_2025_mar.csv
2025-03-02 09:28:06.659317+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,67%,aqi_hue_2025_mar.csv
2025-03-02 10:10:57.580609+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,62%,aqi_hue_2025_mar.csv
2025-03-02 11:02:57.635896+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,62%,aqi_hue_2025_mar.csv
2025-03-02 12:02:59.167340+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,62%,aqi_hue_2025_mar.csv
2025-03-02 13:03:28.898234+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,64%,aqi_hue_2025_mar.csv
2025-03-02 14:02:49.969678+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,65%,aqi_hue_2025_mar.csv
2025-03-02 15:02:55.870690+07:00,Huế,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,67%,aqi_hue_2025_mar.csv
2025-03-02 16:02:58.241643+07:00,Huế,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,68%,aqi_hue_2025_mar.csv
2025-03-02 17:03:05.789972+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,70%,aqi_hue_2025_mar.csv
2025-03-02 18:02:53.088215+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,77%,aqi_hue_2025_mar.csv
2025-03-02 19:03:11.294210+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,81%,aqi_hue_2025_mar.csv
2025-03-02 20:05:43.935968+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,83%,aqi_hue_2025_mar.csv
2025-03-02 21:02:41.058800+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,83%,aqi_hue_2025_mar.csv
2025-03-02 22:03:05.628144+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,84%,aqi_hue_2025_mar.csv
2025-03-02 23:02:56.143017+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,86%,aqi_hue_2025_mar.csv
2025-03-03 00:03:00.970245+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,87%,aqi_hue_2025_mar.csv
2025-03-03 01:02:53.520656+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,90%,aqi_hue_2025_mar.csv
2025-03-03 02:02:46.253215+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,93%,aqi_hue_2025_mar.csv
2025-03-03 03:02:55.221141+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,93%,aqi_hue_2025_mar.csv
2025-03-03 04:02:58.123409+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,93%,aqi_hue_2025_mar.csv
2025-03-03 05:02:52.617743+07:00,Huế,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,92%,aqi_hue_2025_mar.csv
2025-03-03 06:02:58.187834+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,92%,aqi_hue_2025_mar.csv
2025-03-03 07:05:50.959639+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,88%,aqi_hue_2025_mar.csv
2025-03-03 08:30:22.658291+07:00,Huế,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.0 km/h,75%,aqi_hue_2025_mar.csv
2025-03-03 09:27:30.195307+07:00,Huế,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.2 km/h,67%,aqi_hue_2025_mar.csv
2025-03-03 10:10:47.267315+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,63%,aqi_hue_2025_mar.csv
2025-03-03 11:03:06.179423+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,63%,aqi_hue_2025_mar.csv
2025-03-03 12:03:17.138511+07:00,Huế,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,61%,aqi_hue_2025_mar.csv
2025-03-03 13:03:17.039594+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,64%,aqi_hue_2025_mar.csv
2025-03-03 14:03:06.600804+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,66%,aqi_hue_2025_mar.csv
2025-03-03 15:03:18.375324+07:00,Huế,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,67%,aqi_hue_2025_mar.csv
2025-03-03 16:03:19.960846+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,68%,aqi_hue_2025_mar.csv
2025-03-03 17:03:07.698598+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,73%,aqi_hue_2025_mar.csv
2025-03-03 18:02:54.768425+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,84%,aqi_hue_2025_mar.csv
2025-03-03 19:03:19.790708+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,85%,aqi_hue_2025_mar.csv
2025-03-03 20:08:22.533035+07:00,Huế,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.3 km/h,87%,aqi_hue_2025_mar.csv
2025-03-03 21:03:10.898886+07:00,Huế,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.3 km/h,87%,aqi_hue_2025_mar.csv
2025-03-03 22:03:07.599913+07:00,Huế,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,89%,aqi_hue_2025_mar.csv
2025-03-03 23:03:16.614106+07:00,Huế,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,91%,aqi_hue_2025_mar.csv
2025-03-04 00:03:07.087722+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,92%,aqi_hue_2025_mar.csv
2025-03-04 01:03:08.481380+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_hue_2025_mar.csv
2025-03-04 02:02:50.517792+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,aqi_hue_2025_mar.csv
2025-03-04 03:03:01.104201+07:00,Huế,69,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,aqi_hue_2025_mar.csv
2025-03-04 04:03:08.216136+07:00,Huế,72,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,100%,aqi_hue_2025_mar.csv
2025-03-04 05:02:58.695703+07:00,Huế,79,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,aqi_hue_2025_mar.csv
2025-03-04 06:02:49.267404+07:00,Huế,88,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,aqi_hue_2025_mar.csv
2025-03-04 07:05:44.902875+07:00,Huế,93,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_mar.csv
2025-03-04 08:29:59.915300+07:00,Huế,95,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_mar.csv
2025-03-04 09:27:15.155497+07:00,Huế,85,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,89%,aqi_hue_2025_mar.csv
2025-03-04 10:10:53.226332+07:00,Huế,85,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,89%,aqi_hue_2025_mar.csv
2025-03-04 11:03:18.369045+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%,aqi_hue_2025_mar.csv
2025-03-04 12:02:52.430584+07:00,Huế,76,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,79%,aqi_hue_2025_mar.csv
2025-03-04 13:03:06.401741+07:00,Huế,76,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,70%,aqi_hue_2025_mar.csv
2025-03-04 14:03:09.754507+07:00,Huế,74,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,aqi_hue_2025_mar.csv
2025-03-04 15:03:11.535471+07:00,Huế,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,74%,aqi_hue_2025_mar.csv
2025-03-04 16:03:06.207238+07:00,Huế,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,78%,aqi_hue_2025_mar.csv
2025-03-04 17:03:07.764801+07:00,Huế,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,79%,aqi_hue_2025_mar.csv
2025-03-04 18:02:55.316050+07:00,Huế,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,74%,aqi_hue_2025_mar.csv
2025-03-04 19:03:17.962978+07:00,Huế,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,78%,aqi_hue_2025_mar.csv
2025-03-04 20:08:04.928715+07:00,Huế,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,89%,aqi_hue_2025_mar.csv
2025-03-04 21:03:04.981396+07:00,Huế,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,89%,aqi_hue_2025_mar.csv
2025-03-04 22:03:11.380034+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%,aqi_hue_2025_mar.csv
2025-03-04 23:04:11.642802+07:00,Huế,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 00:02:47.430220+07:00,Huế,85,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 01:03:08.127406+07:00,Huế,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 02:02:47.831624+07:00,Huế,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 03:02:51.101557+07:00,Huế,83,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 04:02:51.192143+07:00,Huế,76,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 05:02:50.076058+07:00,Huế,74,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 06:02:43.461713+07:00,Huế,77,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 07:05:44.687806+07:00,Huế,79,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,aqi_hue_2025_mar.csv
2025-03-05 08:30:12.692980+07:00,Huế,87,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 09:27:06.186621+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,aqi_hue_2025_mar.csv
2025-03-05 10:10:00.911598+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,aqi_hue_2025_mar.csv
2025-03-05 11:03:07.946603+07:00,Huế,84,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,74%,aqi_hue_2025_mar.csv
2025-03-05 12:02:57.708776+07:00,Huế,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,66%,aqi_hue_2025_mar.csv
2025-03-05 13:03:18.802295+07:00,Huế,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,62%,aqi_hue_2025_mar.csv
2025-03-05 14:02:49.092028+07:00,Huế,79,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,66%,aqi_hue_2025_mar.csv
2025-03-05 15:03:15.150011+07:00,Huế,76,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,66%,aqi_hue_2025_mar.csv
2025-03-05 16:03:01.010945+07:00,Huế,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,aqi_hue_2025_mar.csv
2025-03-05 17:02:56.450631+07:00,Huế,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,74%,aqi_hue_2025_mar.csv
2025-03-05 18:02:55.667980+07:00,Huế,89,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,70%,aqi_hue_2025_mar.csv
2025-03-05 19:03:09.664300+07:00,Huế,106,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,78%,aqi_hue_2025_mar.csv
2025-03-05 20:08:10.122596+07:00,Huế,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 21:03:03.768594+07:00,Huế,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 22:03:00.270682+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,aqi_hue_2025_mar.csv
2025-03-05 23:03:39.763695+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,aqi_hue_2025_mar.csv
2025-03-06 00:03:08.269935+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,aqi_hue_2025_mar.csv
2025-03-06 01:03:11.280804+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,aqi_hue_2025_mar.csv
2025-03-06 02:02:50.224071+07:00,Huế,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%,aqi_hue_2025_mar.csv
2025-03-06 03:03:14.268960+07:00,Huế,82,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,88%,aqi_hue_2025_mar.csv
2025-03-06 04:03:27.500487+07:00,Huế,78,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%,aqi_hue_2025_mar.csv
