timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-02-19 00:01:53.774182+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,75%,aqi_hanoi_2025_feb.csv
2025-02-19 01:01:55.084057+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,76%,aqi_hanoi_2025_feb.csv
2025-02-19 02:01:41.367622+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,76%,aqi_hanoi_2025_feb.csv
2025-02-19 03:01:57.953247+07:00,Hà Nội,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,75%,aqi_hanoi_2025_feb.csv
2025-02-19 04:01:30.144502+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,76%,aqi_hanoi_2025_feb.csv
2025-02-19 05:01:40.312198+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,77%,aqi_hanoi_2025_feb.csv
2025-02-19 06:01:52.385120+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,78%,aqi_hanoi_2025_feb.csv
2025-02-19 07:04:20.692535+07:00,Hà Nội,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,80%,aqi_hanoi_2025_feb.csv
2025-02-19 08:28:24.230233+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,80%,aqi_hanoi_2025_feb.csv
2025-02-19 10:05:07.742731+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,82%,aqi_hanoi_2025_feb.csv
2025-02-19 11:01:41.667279+07:00,Hà Nội,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,81%,aqi_hanoi_2025_feb.csv
2025-02-19 12:01:44.867775+07:00,Hà Nội,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,81%,aqi_hanoi_2025_feb.csv
2025-02-19 13:02:10.328088+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,81%,aqi_hanoi_2025_feb.csv
2025-02-19 14:01:51.247770+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,80%,aqi_hanoi_2025_feb.csv
2025-02-19 15:01:40.442115+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,81%,aqi_hanoi_2025_feb.csv
2025-03-15 17:44:45.911295+07:00,Hà Nội,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,70%,aqi_hanoi_2025_mar.csv
2025-03-15 18:01:21.994274+07:00,Hà Nội,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,70%,aqi_hanoi_2025_mar.csv
2025-03-15 19:01:51.081175+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,26.6 km/h,69%,aqi_hanoi_2025_mar.csv
2025-03-15 20:04:27.071039+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,30.1 km/h,69%,aqi_hanoi_2025_mar.csv
2025-03-15 21:01:40.806582+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,30.1 km/h,69%,aqi_hanoi_2025_mar.csv
2025-03-15 22:01:24.930597+07:00,Hà Nội,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,67%,aqi_hanoi_2025_mar.csv
2025-03-15 23:01:30.307733+07:00,Hà Nội,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.9 km/h,65%,aqi_hanoi_2025_mar.csv
2025-03-16 00:01:27.251638+07:00,Hà Nội,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.7 km/h,62%,aqi_hanoi_2025_mar.csv
2025-03-16 01:01:41.592648+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.3 km/h,62%,aqi_hanoi_2025_mar.csv
2025-03-16 03:01:39.320563+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.6 km/h,59%,aqi_hanoi_2025_mar.csv
2025-03-16 04:01:29.993870+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.5 km/h,64%,aqi_hanoi_2025_mar.csv
2025-03-16 05:01:37.529412+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,63%,aqi_hanoi_2025_mar.csv
2025-03-16 06:01:27.967784+07:00,Hà Nội,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,60%,aqi_hanoi_2025_mar.csv
2025-03-16 07:04:38.194597+07:00,Hà Nội,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.9 km/h,58%,aqi_hanoi_2025_mar.csv
2025-03-16 08:28:56.778225+07:00,Hà Nội,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,57%,aqi_hanoi_2025_mar.csv
2025-03-16 09:28:19.852854+07:00,Hà Nội,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,55%,aqi_hanoi_2025_mar.csv
2025-03-16 10:12:51.987155+07:00,Hà Nội,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.7 km/h,52%,aqi_hanoi_2025_mar.csv
2025-03-16 11:01:34.199506+07:00,Hà Nội,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.7 km/h,52%,aqi_hanoi_2025_mar.csv
2025-03-16 12:01:39.679083+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.7 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-16 13:01:35.395912+07:00,Hà Nội,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-16 14:01:42.438939+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,50%,aqi_hanoi_2025_mar.csv
2025-03-16 15:01:37.885356+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,45%,aqi_hanoi_2025_mar.csv
2025-03-16 16:01:27.656928+07:00,Hà Nội,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,45%,aqi_hanoi_2025_mar.csv
2025-03-16 17:01:32.495859+07:00,Hà Nội,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,44%,aqi_hanoi_2025_mar.csv
2025-03-16 18:01:39.801429+07:00,Hà Nội,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,49%,aqi_hanoi_2025_mar.csv
2025-03-16 19:01:40.973670+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,53%,aqi_hanoi_2025_mar.csv
2025-03-16 20:04:38.746901+07:00,Hà Nội,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,53%,aqi_hanoi_2025_mar.csv
2025-03-16 21:01:24.206661+07:00,Hà Nội,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,53%,aqi_hanoi_2025_mar.csv
2025-03-16 22:01:32.449726+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,52%,aqi_hanoi_2025_mar.csv
2025-03-16 23:01:36.793341+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,57%,aqi_hanoi_2025_mar.csv
2025-03-17 00:01:32.178705+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,64%,aqi_hanoi_2025_mar.csv
2025-03-17 01:01:48.747930+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,71%,aqi_hanoi_2025_mar.csv
2025-03-17 02:01:20.333770+07:00,Hà Nội,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,74%,aqi_hanoi_2025_mar.csv
2025-03-17 03:01:33.894369+07:00,Hà Nội,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,75%,aqi_hanoi_2025_mar.csv
2025-03-17 04:01:26.233895+07:00,Hà Nội,100,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,74%,aqi_hanoi_2025_mar.csv
2025-03-17 06:01:32.564029+07:00,Hà Nội,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,72%,aqi_hanoi_2025_mar.csv
2025-03-17 07:04:56.471222+07:00,Hà Nội,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,66%,aqi_hanoi_2025_mar.csv
2025-03-17 08:28:53.825572+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,61%,aqi_hanoi_2025_mar.csv
2025-03-17 09:27:34.600540+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,56%,aqi_hanoi_2025_mar.csv
2025-03-17 10:12:12.395765+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,53%,aqi_hanoi_2025_mar.csv
2025-03-17 11:01:49.030751+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,53%,aqi_hanoi_2025_mar.csv
2025-03-17 12:01:31.829726+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-17 13:01:46.496403+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,50%,aqi_hanoi_2025_mar.csv
2025-03-17 14:01:40.678696+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,49%,aqi_hanoi_2025_mar.csv
2025-03-17 15:01:59.327000+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,48%,aqi_hanoi_2025_mar.csv
2025-03-17 16:01:41.666687+07:00,Hà Nội,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,45%,aqi_hanoi_2025_mar.csv
2025-03-17 17:01:43.876384+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,46%,aqi_hanoi_2025_mar.csv
2025-03-17 18:01:32.268027+07:00,Hà Nội,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,49%,aqi_hanoi_2025_mar.csv
2025-03-17 19:02:01.991889+07:00,Hà Nội,145,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,53%,aqi_hanoi_2025_mar.csv
2025-03-17 20:07:42.079231+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,54%,aqi_hanoi_2025_mar.csv
2025-03-17 21:01:41.168171+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,54%,aqi_hanoi_2025_mar.csv
2025-03-17 22:01:59.101651+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,54%,aqi_hanoi_2025_mar.csv
2025-03-17 23:01:48.016458+07:00,Hà Nội,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,58%,aqi_hanoi_2025_mar.csv
2025-03-18 00:01:30.568737+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,63%,aqi_hanoi_2025_mar.csv
2025-03-18 01:01:53.732091+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,66%,aqi_hanoi_2025_mar.csv
2025-03-18 02:01:40.412832+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,66%,aqi_hanoi_2025_mar.csv
2025-03-18 03:01:49.985090+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,63%,aqi_hanoi_2025_mar.csv
2025-03-18 04:01:48.375375+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,57%,aqi_hanoi_2025_mar.csv
2025-03-18 05:01:36.546305+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,52%,aqi_hanoi_2025_mar.csv
2025-03-18 06:01:50.744600+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.8 km/h,54%,aqi_hanoi_2025_mar.csv
2025-03-18 07:04:23.998619+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,56%,aqi_hanoi_2025_mar.csv
2025-03-18 08:28:57.291806+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,54%,aqi_hanoi_2025_mar.csv
2025-03-18 09:27:25.781371+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,52%,aqi_hanoi_2025_mar.csv
2025-03-18 10:11:43.111684+07:00,Hà Nội,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,52%,aqi_hanoi_2025_mar.csv
2025-03-18 11:01:46.802990+07:00,Hà Nội,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,52%,aqi_hanoi_2025_mar.csv
2025-03-18 12:01:47.765840+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-18 13:01:43.045311+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.6 km/h,49%,aqi_hanoi_2025_mar.csv
2025-03-18 14:01:43.494969+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,48%,aqi_hanoi_2025_mar.csv
2025-03-18 15:01:59.724268+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,48%,aqi_hanoi_2025_mar.csv
2025-03-18 17:01:39.660639+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,47%,aqi_hanoi_2025_mar.csv
2025-03-18 18:01:35.754618+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,50%,aqi_hanoi_2025_mar.csv
2025-03-18 19:01:57.360804+07:00,Hà Nội,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,54%,aqi_hanoi_2025_mar.csv
2025-03-18 20:07:39.100261+07:00,Hà Nội,150,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,57%,aqi_hanoi_2025_mar.csv
2025-03-18 21:01:47.482217+07:00,Hà Nội,140,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,57%,aqi_hanoi_2025_mar.csv
2025-03-18 22:01:47.846642+07:00,Hà Nội,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,58%,aqi_hanoi_2025_mar.csv
2025-03-18 23:01:50.800665+07:00,Hà Nội,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,58%,aqi_hanoi_2025_mar.csv
2025-03-19 00:01:39.570731+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,58%,aqi_hanoi_2025_mar.csv
2025-03-19 01:02:08.455401+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,56%,aqi_hanoi_2025_mar.csv
2025-03-19 02:01:24.863608+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,55%,aqi_hanoi_2025_mar.csv
2025-03-19 03:01:44.665022+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,54%,aqi_hanoi_2025_mar.csv
2025-03-19 04:01:39.656163+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,61%,aqi_hanoi_2025_mar.csv
2025-03-19 05:01:50.643906+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,61%,aqi_hanoi_2025_mar.csv
2025-03-19 06:01:37.875636+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,62%,aqi_hanoi_2025_mar.csv
2025-03-19 07:04:45.106947+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,62%,aqi_hanoi_2025_mar.csv
2025-03-19 08:28:49.829497+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,62%,aqi_hanoi_2025_mar.csv
2025-03-19 09:26:51.163162+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,53%,aqi_hanoi_2025_mar.csv
2025-03-19 10:11:09.118498+07:00,Hà Nội,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,38%,aqi_hanoi_2025_mar.csv
2025-03-19 11:01:38.269087+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,38%,aqi_hanoi_2025_mar.csv
2025-03-19 12:01:27.498502+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,34%,aqi_hanoi_2025_mar.csv
2025-03-19 13:01:47.287821+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,33%,aqi_hanoi_2025_mar.csv
2025-03-19 14:01:42.329603+07:00,Hà Nội,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,33%,aqi_hanoi_2025_mar.csv
2025-03-19 15:01:49.463298+07:00,Hà Nội,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,32%,aqi_hanoi_2025_mar.csv
2025-03-19 16:01:53.458799+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,32%,aqi_hanoi_2025_mar.csv
2025-03-19 17:01:46.863838+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,32%,aqi_hanoi_2025_mar.csv
2025-03-19 18:01:33.437769+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,33%,aqi_hanoi_2025_mar.csv
2025-03-19 19:01:52.959042+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,40%,aqi_hanoi_2025_mar.csv
2025-03-19 20:07:48.611938+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,42%,aqi_hanoi_2025_mar.csv
2025-03-19 21:01:53.832410+07:00,Hà Nội,123,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,42%,aqi_hanoi_2025_mar.csv
2025-03-19 22:01:53.407786+07:00,Hà Nội,135,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,44%,aqi_hanoi_2025_mar.csv
2025-03-19 23:01:50.970315+07:00,Hà Nội,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,44%,aqi_hanoi_2025_mar.csv
2025-03-20 00:01:48.870451+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,47%,aqi_hanoi_2025_mar.csv
2025-03-20 01:01:56.177323+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,49%,aqi_hanoi_2025_mar.csv
2025-03-20 02:01:39.673219+07:00,Hà Nội,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,50%,aqi_hanoi_2025_mar.csv
2025-03-20 04:01:37.981780+07:00,Hà Nội,123,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,53%,aqi_hanoi_2025_mar.csv
2025-03-20 05:01:47.917857+07:00,Hà Nội,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,54%,aqi_hanoi_2025_mar.csv
2025-03-20 06:01:53.375298+07:00,Hà Nội,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,56%,aqi_hanoi_2025_mar.csv
2025-03-20 07:04:24.970276+07:00,Hà Nội,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,58%,aqi_hanoi_2025_mar.csv
2025-03-20 08:28:43.870556+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,56%,aqi_hanoi_2025_mar.csv
2025-03-20 09:26:26.343558+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-20 10:10:16.933263+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,45%,aqi_hanoi_2025_mar.csv
2025-03-20 11:01:47.740632+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,45%,aqi_hanoi_2025_mar.csv
2025-03-20 12:01:42.320696+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,40%,aqi_hanoi_2025_mar.csv
2025-03-20 13:01:49.005442+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,35%,aqi_hanoi_2025_mar.csv
2025-03-20 14:01:34.864032+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,30%,aqi_hanoi_2025_mar.csv
2025-03-20 15:01:48.839725+07:00,Hà Nội,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.5 km/h,29%,aqi_hanoi_2025_mar.csv
2025-03-20 16:01:55.723313+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,29%,aqi_hanoi_2025_mar.csv
2025-03-20 17:01:38.321220+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,29%,aqi_hanoi_2025_mar.csv
2025-03-20 18:01:30.952611+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,30%,aqi_hanoi_2025_mar.csv
2025-03-20 19:02:00.111658+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,37%,aqi_hanoi_2025_mar.csv
2025-03-20 20:07:13.008290+07:00,Hà Nội,151,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,15.9 km/h,41%,aqi_hanoi_2025_mar.csv
2025-03-20 21:01:41.877446+07:00,Hà Nội,170,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,15.9 km/h,41%,aqi_hanoi_2025_mar.csv
2025-03-20 22:01:53.933289+07:00,Hà Nội,176,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,43%,aqi_hanoi_2025_mar.csv
2025-03-20 23:01:43.283393+07:00,Hà Nội,176,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.6 km/h,46%,aqi_hanoi_2025_mar.csv
2025-03-21 00:01:44.478400+07:00,Hà Nội,175,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.1 km/h,48%,aqi_hanoi_2025_mar.csv
2025-03-21 01:01:59.268216+07:00,Hà Nội,178,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.0 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-21 02:01:25.205199+07:00,Hà Nội,175,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.5 km/h,52%,aqi_hanoi_2025_mar.csv
2025-03-21 03:01:34.972109+07:00,Hà Nội,174,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.4 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-21 04:01:36.809044+07:00,Hà Nội,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-21 05:01:28.086663+07:00,Hà Nội,185,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-21 06:01:35.887265+07:00,Hà Nội,198,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,51%,aqi_hanoi_2025_mar.csv
2025-03-21 08:28:49.593260+07:00,Hà Nội,219,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.8 km/h,43%,aqi_hanoi_2025_mar.csv
2025-03-21 09:27:24.773247+07:00,Hà Nội,233,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.6 km/h,38%,aqi_hanoi_2025_mar.csv
2025-03-21 10:11:41.339450+07:00,Hà Nội,199,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,33%,aqi_hanoi_2025_mar.csv
2025-03-21 11:01:35.961838+07:00,Hà Nội,199,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,33%,aqi_hanoi_2025_mar.csv
2025-03-21 12:01:47.610935+07:00,Hà Nội,188,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,30%,aqi_hanoi_2025_mar.csv
2025-03-21 13:02:44.637704+07:00,Hà Nội,179,/dl/web/weather/ic-w-02-new-clouds-full.svg,8.9 km/h,28%,aqi_hanoi_2025_mar.csv
2025-03-21 14:01:34.038990+07:00,Hà Nội,180,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.7 km/h,27%,aqi_hanoi_2025_mar.csv
2025-03-21 15:01:55.701218+07:00,Hà Nội,175,/dl/web/weather/ic-w-02-new-clouds-full.svg,10.6 km/h,27%,aqi_hanoi_2025_mar.csv
2025-03-21 16:01:33.116542+07:00,Hà Nội,167,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.7 km/h,27%,aqi_hanoi_2025_mar.csv
2025-03-21 17:01:33.039103+07:00,Hà Nội,165,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.6 km/h,28%,aqi_hanoi_2025_mar.csv
2025-03-21 18:01:35.832858+07:00,Hà Nội,173,/dl/web/weather/ic-w-01-clear-sky-full.svg,21.1 km/h,33%,aqi_hanoi_2025_mar.csv
2025-03-21 19:01:56.651502+07:00,Hà Nội,172,/dl/web/weather/ic-w-01-clear-sky-full.svg,22.4 km/h,40%,aqi_hanoi_2025_mar.csv
2025-03-21 20:06:49.051057+07:00,Hà Nội,176,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,43%,aqi_hanoi_2025_mar.csv
2025-03-21 21:01:36.551420+07:00,Hà Nội,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,43%,aqi_hanoi_2025_mar.csv
2025-03-21 22:01:50.320064+07:00,Hà Nội,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,48%,aqi_hanoi_2025_mar.csv
